Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,33119,2007,33.9,10,32.1,12,34.4,12,30.3,29,28.4,21,24.5,01,25.3,28,24.3,03,28.8,28,32.6,28,32.0,05,34.1,23,34.4
IDCJAC0005,33119,2008,32.9,06,33.3,07,28.9,28,29.8,25,27.1,17,24.7,05,25.9,19,26.4,22,28.1,29,30.6,07,36.3,23,35.0,20,36.3
IDCJAC0005,33119,2009,32.7,01,32.3,12,30.6,09,30.4,01,26.1,01,28.0,07,27.0,02,30.0,26,30.7,23,32.3,14,34.0,30,34.4,01,34.4
IDCJAC0005,33119,2010,32.5,18,32.8,16,32.6,05,31.5,11,28.0,26,23.1,25,25.3,31,29.7,20,30.1,29,29.2,15,28.1,28,32.8,18,32.8
IDCJAC0005,33119,2011,31.9,18,30.9,21,32.2,24,27.5,14,26.0,03,23.8,07,25.8,07,26.9,11,29.5,30,32.2,01,32.3,24,34.6,27,34.6
IDCJAC0005,33119,2012,33.5,11,33.7,22,32.7,05,28.9,03,25.6,01,25.8,03,25.6,14,26.1,26,29.8,24,30.3,10,32.4,19,34.6,05,34.6
IDCJAC0005,33119,2013,35.5,28,34.7,02,31.1,02,29.8,24,27.3,22,26.3,13,23.8,20,27.4,14,31.2,20,31.9,13,34.1,26,35.1,29,35.5
IDCJAC0005,33119,2014,34.7,05,31.5,16,30.8,28,28.8,01,27.9,02,26.3,28,24.6,09,24.9,01,28.4,11,31.3,31,33.2,18,35.2,30,35.2
IDCJAC0005,33119,2015,35.5,19,33.9,01,33.4,06,32.3,06,28.0,21,27.8,17,24.5,26,28.7,25,29.6,03,30.9,28,33.5,28,33.7,11,35.5
IDCJAC0005,33119,2016,34.3,31,34.2,03,31.2,01,29.9,01,30.3,10,28.7,24,28.9,05,27.8,24,29.9,25,31.0,02,33.7,13,33.8,09,34.3
IDCJAC0005,33119,2017,33.6,13,34.0,14,34.2,17,28.5,26,26.4,02,24.5,28,27.7,19,28.6,18,31.0,30,33.1,31,33.2,07,35.0,31,35.0
IDCJAC0005,33119,2018,37.6,03,35.2,03,32.4,01,29.1,26,29.4,11,26.5,14,27.5,20,30.6,18,29.9,02,32.6,29,38.2,26,34.9,03,38.2
IDCJAC0005,33119,2019,30.6,18,33.4,13,32.6,15,28.1,02,,,,,,,,,,,,,,,,,
