Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,40854,2008,10,10.5,24,Y
IDCJAC0008,40854,2008,11,14.5,23,Y
IDCJAC0008,40854,2008,12,15.3,01,Y
IDCJAC0008,40854,2009,01,16.6,15,Y
IDCJAC0008,40854,2009,02,17.0,28,Y
IDCJAC0008,40854,2009,03,15.7,25,Y
IDCJAC0008,40854,2009,04,10.0,28,Y
IDCJAC0008,40854,2009,05,6.6,16,Y
IDCJAC0008,40854,2009,06,3.5,12,Y
IDCJAC0008,40854,2009,07,6.0,15,Y
IDCJAC0008,40854,2009,08,8.1,09,Y
IDCJAC0008,40854,2009,09,7.0,28,Y
IDCJAC0008,40854,2009,10,9.6,08,Y
IDCJAC0008,40854,2009,11,13.6,02,Y
IDCJAC0008,40854,2009,12,15.7,04,Y
IDCJAC0008,40854,2010,01,17.6,19,Y
IDCJAC0008,40854,2010,02,18.4,14,Y
IDCJAC0008,40854,2010,03,17.2,25,Y
IDCJAC0008,40854,2010,04,12.8,30,Y
IDCJAC0008,40854,2010,05,6.5,14,Y
IDCJAC0008,40854,2010,06,5.0,12,Y
IDCJAC0008,40854,2010,07,5.5,18,Y
IDCJAC0008,40854,2010,08,5.0,07,Y
IDCJAC0008,40854,2010,09,10.6,07,Y
IDCJAC0008,40854,2010,10,8.1,17,Y
IDCJAC0008,40854,2010,11,13.6,03,Y
IDCJAC0008,40854,2010,12,13.1,21,Y
IDCJAC0008,40854,2011,01,17.4,25,Y
IDCJAC0008,40854,2011,02,16.2,25,Y
IDCJAC0008,40854,2011,03,15.0,25,Y
IDCJAC0008,40854,2011,04,14.0,13,Y
IDCJAC0008,40854,2011,05,6.1,14,Y
IDCJAC0008,40854,2011,06,3.3,23,Y
IDCJAC0008,40854,2011,07,2.0,09,Y
IDCJAC0008,40854,2011,08,5.2,19,Y
IDCJAC0008,40854,2011,09,6.0,12,Y
IDCJAC0008,40854,2011,10,8.4,04,Y
IDCJAC0008,40854,2011,11,14.9,06,Y
IDCJAC0008,40854,2011,12,14.5,03,Y
IDCJAC0008,40854,2012,01,16.0,02,Y
IDCJAC0008,40854,2012,02,16.7,29,Y
IDCJAC0008,40854,2012,03,15.9,27,Y
IDCJAC0008,40854,2012,04,9.5,26,Y
IDCJAC0008,40854,2012,05,5.5,15,Y
IDCJAC0008,40854,2012,06,6.2,19,Y
IDCJAC0008,40854,2012,07,4.0,04,Y
IDCJAC0008,40854,2012,08,3.6,03,Y
IDCJAC0008,40854,2012,09,5.2,02,Y
IDCJAC0008,40854,2012,10,8.9,13,Y
IDCJAC0008,40854,2012,11,13.1,13,Y
IDCJAC0008,40854,2012,12,15.7,15,Y
IDCJAC0008,40854,2013,01,18.5,17,Y
IDCJAC0008,40854,2013,02,17.2,16,Y
IDCJAC0008,40854,2013,03,16.2,14,Y
IDCJAC0008,40854,2013,04,10.9,21,Y
IDCJAC0008,40854,2013,05,6.6,20,Y
IDCJAC0008,40854,2013,06,4.4,25,Y
IDCJAC0008,40854,2013,07,6.4,24,Y
IDCJAC0008,40854,2013,08,4.3,22,Y
IDCJAC0008,40854,2013,09,9.5,06,Y
IDCJAC0008,40854,2013,10,10.9,05,Y
IDCJAC0008,40854,2013,11,13.2,07,Y
IDCJAC0008,40854,2013,12,13.5,07,Y
IDCJAC0008,40854,2014,01,18.5,10,Y
IDCJAC0008,40854,2014,02,17.2,04,Y
IDCJAC0008,40854,2014,03,16.7,06,Y
IDCJAC0008,40854,2014,04,14.5,30,Y
IDCJAC0008,40854,2014,05,8.6,05,Y
IDCJAC0008,40854,2014,06,4.4,27,Y
IDCJAC0008,40854,2014,07,3.5,08,Y
IDCJAC0008,40854,2014,08,7.3,03,Y
IDCJAC0008,40854,2014,09,7.6,05,Y
IDCJAC0008,40854,2014,10,9.8,15,Y
IDCJAC0008,40854,2014,11,14.8,05,Y
IDCJAC0008,40854,2014,12,16.7,03,Y
IDCJAC0008,40854,2015,01,18.5,30,Y
IDCJAC0008,40854,2015,02,15.4,04,Y
IDCJAC0008,40854,2015,03,16.4,15,Y
IDCJAC0008,40854,2015,04,9.5,22,Y
IDCJAC0008,40854,2015,05,6.6,15,Y
IDCJAC0008,40854,2015,06,3.9,05,Y
IDCJAC0008,40854,2015,07,4.0,15,Y
IDCJAC0008,40854,2015,08,4.8,07,Y
IDCJAC0008,40854,2015,09,6.1,02,Y
IDCJAC0008,40854,2015,10,10.1,04,Y
IDCJAC0008,40854,2015,11,12.8,01,Y
IDCJAC0008,40854,2015,12,15.5,06,Y
IDCJAC0008,40854,2016,01,16.3,02,Y
IDCJAC0008,40854,2016,02,17.6,08,Y
IDCJAC0008,40854,2016,03,17.6,26,Y
IDCJAC0008,40854,2016,04,14.6,16,Y
IDCJAC0008,40854,2016,05,6.4,30,Y
IDCJAC0008,40854,2016,06,4.3,26,Y
IDCJAC0008,40854,2016,07,5.8,02,Y
IDCJAC0008,40854,2016,08,7.7,01,Y
IDCJAC0008,40854,2016,09,10.0,04,Y
IDCJAC0008,40854,2016,10,9.2,01,Y
IDCJAC0008,40854,2016,11,14.8,02,Y
IDCJAC0008,40854,2016,12,16.4,13,Y
IDCJAC0008,40854,2017,01,17.9,09,Y
IDCJAC0008,40854,2017,02,18.2,28,Y
IDCJAC0008,40854,2017,03,16.9,10,Y
IDCJAC0008,40854,2017,04,11.6,28,Y
IDCJAC0008,40854,2017,05,10.9,16,Y
IDCJAC0008,40854,2017,06,6.9,07,Y
IDCJAC0008,40854,2017,07,5.1,24,Y
IDCJAC0008,40854,2017,08,5.4,20,Y
IDCJAC0008,40854,2017,09,7.0,09,Y
IDCJAC0008,40854,2017,10,11.6,22,Y
IDCJAC0008,40854,2017,11,13.0,09,Y
IDCJAC0008,40854,2017,12,16.2,07,Y
IDCJAC0008,40854,2018,01,15.2,19,Y
IDCJAC0008,40854,2018,02,16.5,09,Y
IDCJAC0008,40854,2018,03,16.3,16,Y
IDCJAC0008,40854,2018,04,13.2,29,Y
IDCJAC0008,40854,2018,05,7.4,31,Y
IDCJAC0008,40854,2018,06,5.5,20,Y
IDCJAC0008,40854,2018,07,3.6,14,Y
IDCJAC0008,40854,2018,08,2.6,21,Y
IDCJAC0008,40854,2018,09,10.2,18,Y
IDCJAC0008,40854,2018,10,11.0,03,Y
IDCJAC0008,40854,2018,11,12.8,10,Y
IDCJAC0008,40854,2018,12,15.7,25,Y
IDCJAC0008,40854,2019,01,18.9,12,Y
IDCJAC0008,40854,2019,02,16.1,24,Y
IDCJAC0008,40854,2019,03,17.6,24,Y
IDCJAC0008,40854,2019,04,14.1,13,Y
