Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,68072,2006,11,6.8,10,Y
IDCJAC0008,68072,2006,12,7.9,26,Y
IDCJAC0008,68072,2007,01,12.1,14,Y
IDCJAC0008,68072,2007,02,14.4,14,Y
IDCJAC0008,68072,2007,03,11.4,31,Y
IDCJAC0008,68072,2007,04,9.6,26,Y
IDCJAC0008,68072,2007,05,5.8,21,Y
IDCJAC0008,68072,2007,06,2.7,23,Y
IDCJAC0008,68072,2007,07,3.0,16,Y
IDCJAC0008,68072,2007,08,4.2,14,Y
IDCJAC0008,68072,2007,09,4.4,16,Y
IDCJAC0008,68072,2007,10,3.9,13,Y
IDCJAC0008,68072,2007,11,10.9,05,Y
IDCJAC0008,68072,2007,12,12.0,26,Y
IDCJAC0008,68072,2008,01,11.0,23,Y
IDCJAC0008,68072,2008,02,12.8,29,Y
IDCJAC0008,68072,2008,03,7.7,30,Y
IDCJAC0008,68072,2008,04,3.7,29,Y
IDCJAC0008,68072,2008,05,5.0,24,Y
IDCJAC0008,68072,2008,06,4.9,23,Y
IDCJAC0008,68072,2008,07,1.8,23,Y
IDCJAC0008,68072,2008,08,-0.2,18,Y
IDCJAC0008,68072,2008,09,2.5,11,Y
IDCJAC0008,68072,2008,10,3.5,07,Y
IDCJAC0008,68072,2008,11,8.4,26,Y
IDCJAC0008,68072,2008,12,10.1,22,Y
IDCJAC0008,68072,2009,01,9.7,10,Y
IDCJAC0008,68072,2009,02,13.4,13,Y
IDCJAC0008,68072,2009,03,11.0,29,Y
IDCJAC0008,68072,2009,04,5.0,28,Y
IDCJAC0008,68072,2009,05,5.6,29,Y
IDCJAC0008,68072,2009,06,3.6,13,Y
IDCJAC0008,68072,2009,07,-0.5,25,Y
IDCJAC0008,68072,2009,08,2.7,09,Y
IDCJAC0008,68072,2009,09,5.5,29,Y
IDCJAC0008,68072,2009,10,5.4,07,Y
IDCJAC0008,68072,2009,11,10.0,11,Y
IDCJAC0008,68072,2009,12,8.5,12,Y
IDCJAC0008,68072,2010,01,8.6,19,Y
IDCJAC0008,68072,2010,02,12.5,26,Y
IDCJAC0008,68072,2010,03,11.9,25,Y
IDCJAC0008,68072,2010,04,6.6,26,Y
IDCJAC0008,68072,2010,05,5.5,13,Y
IDCJAC0008,68072,2010,06,2.8,28,Y
IDCJAC0008,68072,2010,07,2.8,22,Y
IDCJAC0008,68072,2010,08,1.5,18,Y
IDCJAC0008,68072,2010,09,3.8,30,Y
IDCJAC0008,68072,2010,10,5.9,01,Y
IDCJAC0008,68072,2010,11,9.1,03,Y
IDCJAC0008,68072,2010,12,9.9,25,Y
IDCJAC0008,68072,2011,01,12.0,05,Y
IDCJAC0008,68072,2011,02,12.9,24,Y
IDCJAC0008,68072,2011,03,10.7,08,Y
IDCJAC0008,68072,2011,04,7.6,12,Y
IDCJAC0008,68072,2011,05,3.8,15,Y
IDCJAC0008,68072,2011,06,4.2,17,Y
IDCJAC0008,68072,2011,07,2.2,15,Y
IDCJAC0008,68072,2011,08,4.9,08,Y
IDCJAC0008,68072,2011,09,4.3,13,Y
IDCJAC0008,68072,2011,10,5.0,01,Y
IDCJAC0008,68072,2011,11,11.3,04,Y
IDCJAC0008,68072,2011,12,8.9,03,Y
IDCJAC0008,68072,2012,01,10.5,12,Y
IDCJAC0008,68072,2012,02,13.2,16,Y
IDCJAC0008,68072,2012,03,11.4,21,Y
IDCJAC0008,68072,2012,04,7.0,10,Y
IDCJAC0008,68072,2012,05,3.0,23,Y
IDCJAC0008,68072,2012,06,2.9,20,Y
IDCJAC0008,68072,2012,07,2.6,09,Y
IDCJAC0008,68072,2012,08,2.5,05,Y
IDCJAC0008,68072,2012,09,2.5,01,Y
IDCJAC0008,68072,2012,10,4.8,24,Y
IDCJAC0008,68072,2012,11,5.7,12,Y
IDCJAC0008,68072,2012,12,7.4,06,Y
IDCJAC0008,68072,2013,01,9.6,15,Y
IDCJAC0008,68072,2013,02,11.4,13,Y
IDCJAC0008,68072,2013,03,7.2,18,Y
IDCJAC0008,68072,2013,04,8.2,21,Y
IDCJAC0008,68072,2013,05,5.5,06,Y
IDCJAC0008,68072,2013,06,4.2,20,Y
IDCJAC0008,68072,2013,07,3.0,09,Y
IDCJAC0008,68072,2013,08,3.5,22,Y
IDCJAC0008,68072,2013,09,4.1,13,Y
IDCJAC0008,68072,2013,10,4.6,04,Y
IDCJAC0008,68072,2013,11,6.6,06,Y
IDCJAC0008,68072,2013,12,9.4,07,Y
IDCJAC0008,68072,2014,01,11.5,27,Y
IDCJAC0008,68072,2014,02,9.5,21,Y
IDCJAC0008,68072,2014,03,8.1,17,Y
IDCJAC0008,68072,2014,04,8.4,21,Y
IDCJAC0008,68072,2014,05,7.7,10,Y
IDCJAC0008,68072,2014,06,5.8,28,Y
IDCJAC0008,68072,2014,07,2.2,09,Y
IDCJAC0008,68072,2014,08,1.8,03,Y
IDCJAC0008,68072,2014,09,4.9,07,Y
IDCJAC0008,68072,2014,10,6.5,16,Y
IDCJAC0008,68072,2014,11,8.3,17,Y
IDCJAC0008,68072,2014,12,12.2,14,Y
IDCJAC0008,68072,2015,01,11.7,30,Y
IDCJAC0008,68072,2015,02,13.4,04,Y
IDCJAC0008,68072,2015,03,10.2,29,Y
IDCJAC0008,68072,2015,04,8.0,28,Y
IDCJAC0008,68072,2015,05,6.0,14,Y
IDCJAC0008,68072,2015,06,3.7,03,Y
IDCJAC0008,68072,2015,07,2.0,04,Y
IDCJAC0008,68072,2015,08,1.8,12,Y
IDCJAC0008,68072,2015,09,4.1,02,Y
IDCJAC0008,68072,2015,10,8.8,30,Y
IDCJAC0008,68072,2015,11,10.1,16,Y
IDCJAC0008,68072,2015,12,10.6,05,Y
IDCJAC0008,68072,2016,01,12.8,18,Y
IDCJAC0008,68072,2016,02,14.1,16,Y
IDCJAC0008,68072,2016,03,10.5,20,Y
IDCJAC0008,68072,2016,04,9.8,11,Y
IDCJAC0008,68072,2016,05,5.4,30,Y
IDCJAC0008,68072,2016,06,1.3,30,Y
IDCJAC0008,68072,2016,07,2.3,25,Y
IDCJAC0008,68072,2016,08,4.0,22,Y
IDCJAC0008,68072,2016,09,5.9,17,Y
IDCJAC0008,68072,2016,10,5.5,24,Y
IDCJAC0008,68072,2016,11,8.0,03,Y
IDCJAC0008,68072,2016,12,12.4,02,Y
IDCJAC0008,68072,2017,01,13.6,21,Y
IDCJAC0008,68072,2017,02,12.6,13,Y
IDCJAC0008,68072,2017,03,12.5,31,Y
IDCJAC0008,68072,2017,04,6.3,28,Y
IDCJAC0008,68072,2017,05,5.6,08,Y
IDCJAC0008,68072,2017,06,3.4,25,Y
IDCJAC0008,68072,2017,07,1.0,07,Y
IDCJAC0008,68072,2017,08,2.1,06,Y
IDCJAC0008,68072,2017,09,2.9,18,Y
IDCJAC0008,68072,2017,10,4.3,01,Y
IDCJAC0008,68072,2017,11,7.8,01,Y
IDCJAC0008,68072,2017,12,11.8,07,Y
IDCJAC0008,68072,2018,01,11.9,14,Y
IDCJAC0008,68072,2018,02,11.7,01,Y
IDCJAC0008,68072,2018,03,10.8,27,Y
IDCJAC0008,68072,2018,04,9.1,30,Y
IDCJAC0008,68072,2018,05,5.4,18,Y
IDCJAC0008,68072,2018,06,1.8,23,Y
IDCJAC0008,68072,2018,07,0.7,23,Y
IDCJAC0008,68072,2018,08,2.4,29,Y
IDCJAC0008,68072,2018,09,2.4,03,Y
IDCJAC0008,68072,2018,10,6.4,01,Y
IDCJAC0008,68072,2018,11,8.6,19,Y
IDCJAC0008,68072,2018,12,11.2,07,Y
IDCJAC0008,68072,2019,01,14.8,06,Y
IDCJAC0008,68072,2019,02,10.8,14,Y
IDCJAC0008,68072,2019,03,9.7,31,Y
IDCJAC0008,68072,2019,04,7.3,28,Y
