Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,94029,1894,28.9,03,31.1,20,26.7,12,26.1,09,19.4,11,16.7,12,15.6,27,16.1,26,20.6,18,27.8,24,31.7,25,30.6,23,31.7
IDCJAC0005,94029,1895,32.2,25,35.0,16,33.3,13,25.6,17,18.9,02,20.2,07,,,,,21.1,14,25.4,30,29.9,25,28.0,08,
IDCJAC0005,94029,1896,32.2,09,35.3,17,27.9,07,19.4,29,17.5,02,13.0,20,14.0,15,19.2,25,21.6,06,27.2,04,28.3,30,35.7,02,35.7
IDCJAC0005,94029,1897,32.8,31,35.3,18,28.2,13,26.1,09,17.4,16,20.2,21,15.6,01,16.1,29,26.3,17,20.6,22,30.9,11,40.6,30,40.6
IDCJAC0005,94029,1898,30.7,07,38.9,24,30.6,08,23.9,01,16.1,31,16.1,02,18.4,14,20.3,28,21.6,25,27.1,06,22.7,01,36.4,29,38.9
IDCJAC0005,94029,1899,30.6,09,40.1,12,31.4,08,24.4,01,19.4,02,15.2,23,15.7,27,16.8,29,23.3,12,21.1,13,28.5,01,35.3,23,40.1
IDCJAC0005,94029,1900,40.6,01,36.4,04,28.6,14,24.0,09,19.3,02,18.9,02,17.5,30,14.9,12,18.9,30,25.1,18,30.8,26,31.7,26,40.6
IDCJAC0005,94029,1901,33.1,25,36.1,07,34.9,09,23.6,01,19.4,18,16.6,29,22.1,06,17.1,15,20.1,11,26.1,31,28.9,02,27.2,26,36.1
IDCJAC0005,94029,1902,33.3,27,32.3,01,27.8,01,21.8,16,22.3,05,13.9,05,17.8,04,21.9,17,18.2,28,24.4,05,32.7,25,25.4,30,33.3
IDCJAC0005,94029,1903,33.9,17,37.8,01,28.9,28,29.3,20,17.1,07,17.1,30,16.9,01,16.5,10,21.4,12,28.8,10,28.8,22,26.4,27,37.8
IDCJAC0005,94029,1904,34.7,09,35.3,18,24.2,14,25.6,17,23.8,15,15.6,07,15.8,13,16.1,23,21.1,10,26.8,26,25.7,26,32.7,24,35.3
IDCJAC0005,94029,1905,39.4,13,26.7,13,29.0,18,23.3,06,19.3,06,17.2,09,15.6,21,19.2,05,16.7,04,17.8,04,29.7,08,32.8,18,39.4
IDCJAC0005,94029,1906,36.1,23,33.6,07,31.0,19,22.8,16,21.0,17,17.6,21,17.5,11,17.8,09,24.3,26,26.6,27,23.9,17,31.1,30,36.1
IDCJAC0005,94029,1907,29.2,19,26.9,23,26.4,12,27.8,04,21.0,19,20.6,01,15.4,28,18.1,15,20.6,15,29.9,29,30.0,30,35.6,26,35.6
IDCJAC0005,94029,1912,36.8,14,38.3,03,31.2,03,21.1,17,22.2,08,17.3,05,14.7,02,20.5,21,24.4,29,25.3,07,24.7,14,32.3,14,38.3
IDCJAC0005,94029,1913,36.6,13,33.7,25,30.0,03,25.6,10,17.2,12,15.4,19,17.8,15,18.1,28,18.6,18,29.2,10,24.4,29,38.5,30,38.5
IDCJAC0005,94029,1914,31.1,25,34.0,14,31.8,09,26.3,09,21.3,11,17.1,12,15.8,26,22.0,28,24.9,08,33.3,24,30.2,14,26.0,10,34.0
IDCJAC0005,94029,1915,33.8,25,31.2,13,29.9,24,24.4,16,21.1,02,17.4,02,16.9,01,16.8,26,23.4,25,25.3,11,27.1,17,29.8,28,33.8
IDCJAC0005,94029,1916,35.2,23,33.9,15,24.9,31,25.4,01,22.0,02,16.3,13,14.8,27,17.8,26,25.1,20,24.7,08,27.8,11,29.7,28,35.2
IDCJAC0005,94029,1917,35.4,19,34.8,14,24.4,13,21.1,24,18.3,17,18.4,04,16.6,24,17.8,10,21.3,21,24.4,13,28.9,04,31.0,16,35.4
IDCJAC0005,94029,1918,35.1,21,31.2,12,30.7,23,20.1,12,22.2,09,15.0,24,14.9,06,18.0,27,25.5,26,23.6,11,29.1,09,32.9,23,35.1
IDCJAC0005,94029,1919,31.0,02,27.9,02,28.6,29,24.8,05,22.1,06,18.1,01,15.9,25,17.7,10,23.8,19,27.4,30,30.0,16,33.8,21,33.8
IDCJAC0005,94029,1920,32.3,06,32.2,16,31.3,13,27.7,02,17.8,25,18.2,29,15.0,01,17.9,30,20.4,28,25.2,10,25.8,26,38.9,24,38.9
IDCJAC0005,94029,1921,33.4,08,29.1,12,30.9,14,24.4,14,25.4,05,16.2,21,18.3,04,18.3,21,24.9,07,27.3,25,35.7,17,24.4,25,35.7
IDCJAC0005,94029,1922,34.3,18,36.2,12,30.1,18,28.8,17,21.1,01,17.2,21,15.6,31,16.5,15,19.2,29,32.7,22,31.7,20,31.1,08,36.2
IDCJAC0005,94029,1923,28.9,14,28.4,04,27.7,27,25.1,15,20.4,02,15.5,01,17.3,29,18.4,28,19.6,17,27.6,21,29.0,26,31.2,30,31.2
IDCJAC0005,94029,1924,31.4,15,25.5,25,28.9,01,21.6,07,20.7,13,16.2,22,16.4,24,17.9,23,18.8,21,26.7,14,25.6,20,26.9,18,31.4
IDCJAC0005,94029,1925,30.8,20,26.1,13,28.6,17,24.6,12,18.6,08,17.3,08,15.8,31,18.2,16,21.5,26,30.4,28,28.9,28,33.4,05,33.4
IDCJAC0005,94029,1926,27.9,03,32.9,14,28.9,05,23.8,06,17.6,05,16.1,01,18.4,28,17.3,19,27.6,23,26.6,22,31.6,08,27.5,16,32.9
IDCJAC0005,94029,1927,35.1,10,39.1,11,27.2,02,23.9,04,19.4,10,15.6,23,14.8,10,19.0,31,21.7,29,26.7,18,28.8,30,33.5,16,39.1
IDCJAC0005,94029,1928,38.4,11,30.1,15,30.1,03,25.7,01,20.0,10,15.0,11,15.9,08,20.4,28,24.6,28,21.0,22,30.0,12,28.2,14,38.4
IDCJAC0005,94029,1929,28.5,25,33.7,09,31.0,12,28.9,17,23.1,03,16.7,04,13.3,21,17.2,27,18.6,16,23.9,06,22.4,19,23.7,23,33.7
IDCJAC0005,94029,1930,34.2,09,32.2,01,30.1,29,25.4,22,21.7,09,17.0,12,15.8,04,16.9,17,21.9,21,28.3,04,26.6,08,30.8,05,34.2
IDCJAC0005,94029,1931,30.0,29,29.5,08,28.7,12,22.3,13,21.1,13,15.5,29,16.1,24,17.3,05,25.1,23,27.5,15,24.7,14,27.3,20,30.0
IDCJAC0005,94029,1932,33.9,27,27.6,04,28.1,19,21.1,20,19.8,31,17.9,01,15.6,01,17.7,30,19.1,29,22.9,30,31.7,27,31.7,11,33.9
IDCJAC0005,94029,1933,27.3,07,25.0,13,30.6,11,21.2,10,17.3,13,17.2,15,15.5,26,15.3,30,20.5,15,27.9,18,26.7,01,32.1,29,32.1
IDCJAC0005,94029,1934,32.8,16,37.3,09,31.1,08,25.6,02,21.5,21,12.8,15,18.9,14,19.4,28,24.4,17,27.8,30,31.2,28,34.4,13,37.3
IDCJAC0005,94029,1935,26.1,11,30.9,27,29.3,09,28.2,02,17.9,07,15.1,29,15.5,18,20.6,27,18.8,30,27.2,01,29.1,27,32.7,09,32.7
IDCJAC0005,94029,1936,31.0,23,33.3,26,28.2,09,22.2,06,23.4,01,15.2,08,15.6,13,16.1,17,19.1,18,20.6,23,28.9,04,30.2,18,33.3
IDCJAC0005,94029,1937,27.8,31,26.2,20,30.6,13,27.2,05,22.6,06,11.2,14,16.5,10,19.3,15,23.2,07,24.1,28,36.8,26,28.1,23,36.8
IDCJAC0005,94029,1938,31.8,19,30.3,01,27.2,24,26.7,04,19.0,11,15.2,04,12.7,08,19.1,27,22.5,26,29.4,17,33.2,20,31.0,26,33.2
IDCJAC0005,94029,1939,33.7,30,35.1,23,26.8,29,26.2,07,22.7,10,15.8,11,15.4,16,15.4,31,20.6,08,26.7,30,30.9,15,34.6,29,35.1
IDCJAC0005,94029,1940,33.9,05,34.6,15,37.3,13,22.6,22,18.5,24,16.3,15,15.3,29,21.6,25,26.6,18,31.7,12,28.9,20,31.9,25,37.3
IDCJAC0005,94029,1941,30.8,23,32.7,16,29.4,01,30.6,01,20.9,07,16.3,30,17.9,31,17.1,20,22.7,01,23.3,28,30.2,23,31.7,11,32.7
IDCJAC0005,94029,1942,32.7,19,31.1,27,32.8,02,22.6,26,21.8,02,15.5,10,16.3,09,20.2,20,22.6,30,23.7,30,24.8,10,28.4,26,32.8
IDCJAC0005,94029,1943,38.8,28,27.1,25,30.4,16,25.4,06,18.7,08,14.7,06,16.8,30,16.1,17,20.6,09,22.4,29,29.3,17,27.1,31,38.8
IDCJAC0005,94029,1944,38.3,22,30.2,14,29.4,03,20.7,01,16.9,02,16.3,02,15.8,08,17.2,25,23.8,29,29.0,20,26.2,28,33.5,16,38.3
IDCJAC0005,94029,1945,34.4,08,29.7,08,26.2,21,25.9,21,19.1,20,16.0,25,16.2,30,16.3,19,22.9,29,26.3,21,31.3,08,38.2,26,38.2
IDCJAC0005,94029,1946,33.7,10,35.2,07,29.3,22,21.8,21,19.6,11,14.8,09,16.6,11,15.6,10,19.9,11,22.9,12,28.7,22,34.9,20,35.2
IDCJAC0005,94029,1947,33.8,20,31.0,10,29.3,28,23.9,07,24.4,06,19.4,15,15.3,31,17.7,02,23.0,27,27.7,19,31.1,20,28.1,17,33.8
IDCJAC0005,94029,1948,34.3,19,35.2,12,28.8,25,25.9,10,18.3,01,15.7,30,15.1,04,19.7,14,24.9,15,25.1,25,24.6,06,32.6,24,35.2
IDCJAC0005,94029,1949,30.1,29,22.9,03,30.7,04,23.4,18,24.1,01,17.2,30,16.9,16,20.4,10,23.6,30,20.4,10,26.9,17,31.8,30,31.8
IDCJAC0005,94029,1950,29.2,29,33.6,25,29.2,16,24.3,25,18.4,29,15.3,02,16.8,19,18.4,26,24.2,07,25.4,11,26.8,22,36.8,05,36.8
IDCJAC0005,94029,1951,31.3,28,33.8,01,33.8,14,23.3,02,19.6,06,17.6,02,16.8,15,15.6,03,25.9,12,22.9,08,26.7,02,27.3,25,33.8
IDCJAC0005,94029,1952,30.6,24,29.1,16,30.3,29,26.4,08,20.1,06,16.0,23,15.7,12,18.8,22,21.8,14,22.3,09,24.1,25,30.8,16,30.8
IDCJAC0005,94029,1953,29.6,18,30.9,05,32.1,17,26.6,14,18.7,17,16.3,11,15.4,02,16.8,31,22.3,17,26.1,28,28.8,21,31.4,19,32.1
IDCJAC0005,94029,1954,37.3,16,29.2,08,28.4,03,24.4,02,18.2,30,16.6,01,15.9,31,19.9,23,23.8,30,24.4,05,28.2,25,34.6,26,37.3
IDCJAC0005,94029,1955,28.3,28,31.6,05,29.0,12,28.8,12,19.6,28,17.4,11,14.4,06,17.2,29,22.1,11,24.3,28,27.8,22,35.1,10,35.1
IDCJAC0005,94029,1956,32.8,08,29.6,11,27.7,07,24.6,03,17.7,10,14.6,13,17.1,28,18.1,16,18.3,26,19.4,25,22.3,24,24.6,07,32.8
IDCJAC0005,94029,1957,35.6,30,32.3,14,28.4,08,22.7,09,21.8,08,19.7,07,14.7,31,18.9,19,21.8,13,27.8,20,25.4,14,30.4,28,35.6
IDCJAC0005,94029,1958,30.7,09,32.3,26,29.4,17,29.6,05,21.7,01,20.1,04,14.2,03,16.1,11,18.3,09,24.9,29,30.2,20,29.8,09,32.3
IDCJAC0005,94029,1959,40.6,19,30.1,01,30.1,21,26.5,22,18.4,19,18.4,18,17.1,03,18.9,30,23.8,11,22.9,09,32.2,21,28.2,31,40.6
IDCJAC0005,94029,1960,38.9,16,31.1,21,30.7,02,26.2,07,18.2,28,15.0,12,16.2,27,18.3,31,18.3,25,21.6,29,25.9,20,33.8,27,38.9
IDCJAC0005,94029,1961,34.2,08,29.5,20,31.6,18,26.1,04,18.0,17,18.3,14,16.1,10,16.6,14,26.7,30,29.2,19,31.7,14,33.7,28,34.2
IDCJAC0005,94029,1962,35.1,16,30.9,13,31.0,26,26.4,26,18.2,16,18.2,19,17.0,22,17.8,18,20.8,03,23.2,26,28.9,17,34.9,01,35.1
IDCJAC0005,94029,1963,33.2,21,30.1,28,27.2,22,23.2,07,18.0,09,16.2,15,15.0,19,17.3,19,25.6,22,30.6,10,30.2,28,34.0,04,34.0
IDCJAC0005,94029,1964,31.8,06,30.2,21,27.4,18,21.2,05,21.0,02,16.7,15,17.8,27,17.3,21,21.1,15,25.2,28,31.3,30,27.2,21,31.8
IDCJAC0005,94029,1965,36.6,17,31.9,21,34.4,02,19.8,09,18.6,11,18.3,07,15.4,01,19.6,31,21.0,26,29.3,14,26.9,20,36.2,22,36.6
IDCJAC0005,94029,1966,30.9,25,29.4,15,30.6,07,28.4,02,20.1,14,15.3,17,16.2,23,17.5,31,22.3,29,28.2,24,36.1,23,31.2,25,36.1
IDCJAC0005,94029,1967,31.7,06,39.3,07,31.8,17,27.6,18,23.2,03,17.2,17,16.4,30,17.7,24,21.1,22,26.8,25,25.3,01,28.7,11,39.3
IDCJAC0005,94029,1968,32.1,24,34.3,20,35.7,18,24.9,02,20.2,10,18.7,01,16.1,08,17.9,27,20.6,23,28.6,16,24.9,01,29.4,16,35.7
IDCJAC0005,94029,1969,31.0,22,35.4,20,32.8,11,24.0,04,21.3,11,17.3,28,15.6,30,20.1,25,18.4,30,28.9,13,27.8,23,25.7,26,35.4
IDCJAC0005,94029,1970,29.6,16,27.8,08,28.8,04,28.8,17,20.0,11,15.9,26,15.3,29,16.1,09,16.7,04,22.9,19,26.9,24,30.0,26,30.0
IDCJAC0005,94029,1971,35.8,08,33.2,19,31.3,29,28.2,07,17.2,24,16.9,04,15.6,19,15.8,07,19.4,19,24.2,30,24.7,06,26.1,23,35.8
IDCJAC0005,94029,1972,28.2,25,31.5,12,28.1,08,25.0,20,24.6,05,19.6,03,16.9,17,17.8,30,27.6,05,28.4,19,24.2,10,35.4,14,35.4
IDCJAC0005,94029,1973,40.4,20,32.0,27,26.6,27,28.4,04,19.9,31,18.5,01,16.4,31,18.0,23,28.2,29,25.8,08,23.0,30,32.7,14,40.4
IDCJAC0005,94029,1974,35.0,31,30.8,01,30.6,11,20.7,27,22.0,14,17.6,01,16.1,24,17.2,12,19.9,30,24.8,30,25.7,22,28.4,23,35.0
IDCJAC0005,94029,1975,32.7,31,33.0,08,25.6,01,26.1,04,18.6,06,16.6,08,21.0,30,16.2,10,21.9,12,26.8,28,30.4,28,29.6,28,33.0
IDCJAC0005,94029,1976,40.8,04,28.3,14,27.0,14,27.4,16,21.1,03,17.1,10,17.2,09,17.3,21,22.8,30,19.2,04,31.1,13,34.2,22,40.8
IDCJAC0005,94029,1977,30.5,14,37.9,12,30.6,05,24.3,05,19.8,05,16.1,14,15.2,07,24.5,26,22.5,26,31.0,27,32.7,26,26.4,25,37.9
IDCJAC0005,94029,1978,30.0,21,30.8,24,32.9,09,25.2,06,20.2,09,14.4,07,16.7,30,17.2,06,21.5,26,26.2,23,32.6,26,27.0,03,32.9
IDCJAC0005,94029,1979,33.2,19,29.4,22,27.4,08,22.6,17,19.8,02,18.8,17,18.3,16,18.6,24,23.1,16,26.1,31,30.8,04,30.8,30,33.2
IDCJAC0005,94029,1980,25.7,03,34.4,14,30.6,18,28.8,15,22.6,09,17.1,26,16.1,15,20.0,22,27.9,29,27.0,22,33.8,13,35.2,09,35.2
IDCJAC0005,94029,1981,31.3,08,38.4,03,28.1,19,27.4,03,22.2,02,17.3,30,17.3,23,17.0,20,23.9,30,29.4,27,26.1,28,28.2,11,38.4
IDCJAC0005,94029,1982,32.5,16,39.2,15,30.7,22,23.2,13,20.4,03,15.1,19,14.7,25,20.5,20,21.0,24,26.7,26,35.8,06,29.2,13,39.2
IDCJAC0005,94029,1983,27.1,08,39.2,08,31.5,04,24.1,21,18.9,10,15.0,21,16.2,18,19.8,15,19.8,22,26.0,24,26.8,29,36.8,20,39.2
IDCJAC0005,94029,1984,30.2,02,31.4,27,27.0,18,21.7,15,22.6,02,18.1,05,15.4,18,17.6,03,18.7,01,25.0,23,29.7,26,23.5,29,31.4
IDCJAC0005,94029,1985,35.9,14,29.0,03,32.8,14,29.6,12,22.8,01,17.9,30,20.0,02,19.0,25,21.8,09,24.4,29,28.5,13,24.1,06,35.9
IDCJAC0005,94029,1986,29.4,29,31.9,08,28.9,07,26.9,15,20.6,13,17.0,05,15.4,19,18.3,22,19.5,21,24.4,30,33.7,04,29.2,30,33.7
IDCJAC0005,94029,1987,31.5,31,36.1,07,28.1,18,28.9,06,22.6,12,19.5,10,17.2,09,19.7,28,31.0,27,34.6,31,31.5,02,32.7,27,36.1
IDCJAC0005,94029,1988,36.8,29,30.0,05,31.1,26,26.1,05,23.4,06,18.8,02,16.6,12,17.3,26,22.9,23,26.1,26,35.1,13,34.4,16,36.8
IDCJAC0005,94029,1989,36.3,28,35.7,18,32.4,01,28.3,05,19.6,09,15.5,08,17.6,08,18.4,19,24.5,29,23.3,15,33.3,23,31.5,25,36.3
IDCJAC0005,94029,1990,35.6,24,28.7,16,32.4,27,26.9,06,23.9,04,16.8,09,17.4,24,17.6,29,23.1,11,29.0,26,30.9,07,36.1,05,36.1
IDCJAC0005,94029,1991,39.6,03,34.0,25,35.6,07,22.7,09,18.9,04,18.0,03,15.1,07,17.4,04,20.0,07,29.1,20,33.6,25,26.5,03,39.6
IDCJAC0005,94029,1992,28.9,22,31.9,17,33.5,10,30.2,04,20.9,02,16.5,01,16.4,15,16.4,16,17.5,20,25.9,30,22.7,20,28.5,19,33.5
IDCJAC0005,94029,1993,34.8,15,35.9,07,25.6,14,29.1,23,20.3,07,16.7,05,18.8,03,21.1,25,25.4,28,24.0,08,32.0,26,32.2,10,35.9
IDCJAC0005,94029,1994,38.8,26,30.7,14,28.0,31,27.9,26,20.8,21,15.7,13,17.2,05,21.5,27,22.3,12,29.5,16,31.9,25,37.8,06,38.8
IDCJAC0005,94029,1995,35.0,11,38.8,25,29.7,07,23.5,15,20.5,13,18.9,08,14.6,31,19.4,20,19.2,20,26.0,17,25.4,28,29.6,09,38.8
IDCJAC0005,94029,1996,31.7,14,30.0,26,27.9,12,19.0,13,23.7,10,16.7,01,17.1,31,17.2,13,19.5,30,30.7,24,30.0,25,31.4,22,31.7
IDCJAC0005,94029,1997,38.0,21,35.4,18,27.5,07,24.4,27,25.7,01,16.8,05,16.4,27,18.4,15,19.2,26,30.0,26,32.9,22,27.3,21,38.0
IDCJAC0005,94029,1998,39.4,17,33.8,02,36.9,12,25.9,07,19.5,15,16.9,05,15.1,07,19.1,28,23.4,18,25.6,17,25.0,04,38.2,11,39.4
IDCJAC0005,94029,1999,29.2,10,32.6,03,26.9,02,22.2,10,20.9,07,18.0,06,16.5,05,21.5,31,26.3,28,27.2,07,27.8,30,35.2,01,35.2
IDCJAC0005,94029,2000,31.5,14,36.1,19,34.3,02,25.7,29,21.9,03,18.9,15,18.3,23,18.0,08,22.9,13,27.6,05,29.8,28,32.1,17,36.1
IDCJAC0005,94029,2001,32.0,14,37.7,08,29.0,16,26.9,07,17.3,14,16.6,08,15.7,30,17.6,12,25.1,29,25.9,23,24.0,04,23.6,29,37.7
IDCJAC0005,94029,2002,27.3,30,32.5,15,30.1,18,27.0,02,23.1,05,19.2,07,18.3,19,19.8,10,25.3,15,25.2,30,31.2,12,28.8,21,32.5
IDCJAC0005,94029,2003,37.4,25,33.5,24,30.7,18,21.4,28,20.2,31,17.5,12,16.9,06,19.7,03,20.6,04,25.0,18,32.6,15,35.8,30,37.4
IDCJAC0005,94029,2004,33.9,20,30.2,08,31.8,04,26.9,22,19.0,31,16.6,08,14.8,10,21.0,26,20.9,20,27.9,12,31.5,18,32.4,18,33.9
IDCJAC0005,94029,2005,36.6,26,32.4,01,26.4,13,29.7,01,23.2,04,16.4,13,17.4,24,22.0,29,23.3,08,22.3,23,26.3,07,30.7,21,36.6
IDCJAC0005,94029,2006,38.8,22,31.2,17,34.5,03,23.2,11,18.1,15,15.0,14,16.5,10,23.0,31,24.6,19,33.1,12,24.7,30,33.0,09,38.8
IDCJAC0005,94029,2007,33.0,11,35.2,18,30.7,23,26.0,09,20.9,11,15.1,06,17.5,25,21.7,30,20.9,18,24.2,20,30.1,20,33.4,31,35.2
IDCJAC0005,94029,2008,35.5,11,34.1,19,37.3,14,24.4,09,19.9,17,18.1,29,15.8,07,19.5,31,22.6,25,30.6,27,30.5,13,29.9,22,37.3
IDCJAC0005,94029,2009,33.5,13,30.1,05,26.5,19,24.7,02,19.3,23,16.7,30,17.2,20,20.4,15,21.2,30,24.9,20,32.6,20,38.3,31,38.3
IDCJAC0005,94029,2010,36.5,11,31.7,20,29.8,25,23.0,17,22.8,10,17.5,25,16.4,11,18.4,15,18.9,26,26.8,22,33.9,23,26.2,08,36.5
IDCJAC0005,94029,2011,33.6,08,27.6,16,29.6,12,25.6,08,22.0,22,17.4,24,17.7,29,21.7,24,23.9,28,29.4,19,30.7,06,26.9,09,33.6
IDCJAC0005,94029,2012,36.0,17,38.8,25,27.6,19,28.9,05,20.4,01,17.2,01,17.0,06,20.3,23,25.0,27,28.6,30,33.7,30,32.9,08,38.8
IDCJAC0005,94029,2013,41.8,04,35.7,18,36.6,12,25.0,27,22.4,11,18.8,06,18.3,19,19.7,30,23.4,01,26.7,19,29.5,06,35.5,19,41.8
IDCJAC0005,94029,2014,38.9,28,35.4,09,32.0,11,31.0,01,23.9,15,17.4,27,17.5,03,19.9,27,28.2,28,25.6,22,31.0,08,29.2,29,38.9
IDCJAC0005,94029,2015,34.2,03,34.7,22,25.7,19,25.2,01,19.4,01,19.8,07,15.3,04,18.0,21,26.9,14,31.7,06,32.5,09,36.0,25,36.0
IDCJAC0005,94029,2016,34.4,13,32.7,23,31.6,02,25.8,05,21.5,05,17.8,08,16.7,16,19.2,16,22.5,08,26.1,15,29.6,17,30.2,13,34.4
IDCJAC0005,94029,2017,31.3,08,28.1,22,32.1,14,25.5,06,20.7,22,17.5,20,15.8,25,18.1,10,22.3,21,31.9,18,33.1,30,32.3,28,33.1
IDCJAC0005,94029,2018,36.7,28,30.5,10,30.1,17,24.6,04,23.1,01,17.9,08,17.9,17,17.8,14,22.2,14,25.4,15,31.0,13,31.9,24,36.7
IDCJAC0005,94029,2019,37.9,25,35.2,25,39.1,02,28.7,17,,,,,,,,,,,,,,,,,
