Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,90015,1925,8.3,04,8.9,21,10.2,22,7.8,22,7.5,21,6.1,29,3.7,10,4.3,21,4.4,18,3.7,07,5.5,02,9.3,23,3.7
IDCJAC0008,90015,1926,9.6,12,7.8,09,10.5,31,9.3,20,7.1,01,5.0,11,6.8,04,5.2,21,6.1,08,7.6,12,5.7,05,9.4,20,5.0
IDCJAC0008,90015,1927,6.4,24,8.3,03,8.9,24,8.9,26,5.2,31,5.3,14,4.3,30,4.4,20,2.1,24,3.2,05,6.7,14,9.4,05,2.1
IDCJAC0008,90015,1928,9.4,01,13.3,20,11.1,12,7.4,14,3.9,20,5.6,30,6.4,06,5.0,24,3.9,05,3.6,09,5.8,09,7.1,06,3.6
IDCJAC0008,90015,1929,8.3,30,11.1,01,9.2,07,6.7,26,6.1,07,3.3,22,2.3,28,2.8,01,4.4,15,6.3,06,7.2,27,8.2,24,2.3
IDCJAC0008,90015,1930,6.9,17,9.4,23,8.9,19,6.6,02,6.2,24,4.4,24,6.7,01,5.0,02,4.0,13,6.7,23,4.5,14,8.4,10,4.0
IDCJAC0008,90015,1931,9.4,16,8.3,15,8.3,27,6.5,02,6.1,30,3.3,28,3.9,29,5.0,04,5.0,09,6.7,18,5.6,20,8.2,07,3.3
IDCJAC0008,90015,1932,8.9,05,7.2,23,7.1,28,9.3,23,7.8,25,3.9,28,5.4,01,5.0,14,7.8,23,2.6,19,5.0,01,7.2,17,2.6
IDCJAC0008,90015,1933,8.9,15,7.8,24,7.2,22,6.7,12,5.0,30,5.6,30,5.0,09,4.4,23,5.6,23,5.0,26,7.8,07,7.8,16,4.4
IDCJAC0008,90015,1934,9.4,27,9.4,14,11.1,23,8.3,26,7.8,05,3.9,19,7.2,12,5.6,21,5.6,30,5.0,05,10.0,30,7.8,28,3.9
IDCJAC0008,90015,1935,8.3,01,9.4,06,6.1,15,5.6,15,4.7,19,3.3,24,2.8,28,1.1,04,5.0,06,5.0,30,3.9,15,7.8,03,1.1
IDCJAC0008,90015,1936,9.4,29,8.3,24,11.7,29,7.8,21,7.2,17,5.4,19,5.2,18,5.0,30,4.4,25,6.1,14,7.2,08,7.8,04,4.4
IDCJAC0008,90015,1937,10.0,17,11.7,10,8.9,28,8.9,22,5.6,13,5.0,30,4.4,02,5.6,03,5.6,21,8.3,27,7.2,16,8.3,16,4.4
IDCJAC0008,90015,1938,8.9,07,10.6,28,8.9,13,6.7,26,5.0,04,5.0,09,3.3,12,3.3,05,6.1,16,4.9,16,8.9,30,7.8,01,3.3
IDCJAC0008,90015,1939,11.1,16,9.4,03,12.2,23,7.8,19,7.8,27,5.0,17,3.6,08,3.3,10,3.9,22,5.9,09,5.6,06,6.7,07,3.3
IDCJAC0008,90015,1940,7.8,22,6.7,28,8.9,20,6.7,15,6.7,27,3.7,30,5.0,10,5.0,29,3.9,04,8.3,09,4.7,05,7.5,25,3.7
IDCJAC0008,90015,1941,8.3,05,9.4,25,6.1,22,8.9,28,6.7,20,5.6,24,3.9,27,4.4,05,4.4,10,4.4,29,6.1,01,7.8,04,3.9
IDCJAC0008,90015,1942,8.9,13,8.9,21,10.0,01,6.7,04,6.7,09,4.4,20,1.7,31,4.4,08,5.6,16,5.6,06,8.3,27,9.4,14,1.7
IDCJAC0008,90015,1943,8.3,09,8.3,22,8.9,19,7.2,07,7.8,31,5.0,14,3.3,25,3.3,04,5.0,25,5.0,06,7.2,19,8.9,01,3.3
IDCJAC0008,90015,1944,9.4,26,9.4,28,9.4,15,6.1,24,6.7,03,3.3,29,2.2,22,2.8,06,3.3,16,3.3,03,7.2,10,8.3,23,2.2
IDCJAC0008,90015,1945,8.3,31,5.0,13,7.8,10,4.4,30,4.4,30,5.0,27,3.3,06,4.4,01,4.4,05,5.6,10,7.8,21,5.6,02,3.3
IDCJAC0008,90015,1946,7.8,26,8.9,27,6.1,11,8.3,17,3.3,15,5.6,07,4.4,26,4.4,20,3.3,06,4.4,15,6.1,24,6.7,19,3.3
IDCJAC0008,90015,1947,6.7,07,9.4,23,8.9,31,8.3,27,5.6,28,4.4,01,5.0,14,4.4,22,5.6,25,5.6,24,6.7,14,7.8,07,4.4
IDCJAC0008,90015,1948,9.4,21,10.0,29,7.2,05,7.2,22,5.6,27,4.4,21,4.4,07,3.3,15,3.9,06,5.6,22,6.1,23,7.2,15,3.3
IDCJAC0008,90015,1949,9.4,20,7.8,23,10.0,30,7.2,05,5.0,15,2.2,24,3.3,18,3.9,24,3.9,19,5.6,29,6.7,06,7.2,02,2.2
IDCJAC0008,90015,1950,7.2,21,9.4,22,8.3,26,8.3,24,8.3,25,3.9,13,5.0,16,3.9,19,5.0,17,8.3,09,7.8,11,8.9,16,3.9
IDCJAC0008,90015,1951,6.1,08,9.4,18,9.4,29,5.3,06,4.4,27,6.4,20,3.6,19,1.7,09,5.0,05,5.6,19,4.4,01,6.7,10,1.7
IDCJAC0008,90015,1952,7.2,12,7.8,01,11.7,30,5.6,29,4.2,22,4.4,13,1.7,04,4.4,31,3.6,17,4.4,07,6.7,21,8.9,04,1.7
IDCJAC0008,90015,1953,10.0,01,11.1,09,10.6,25,6.1,30,6.7,23,4.4,21,1.7,28,2.8,11,4.7,10,5.6,10,6.7,02,7.2,12,1.7
IDCJAC0008,90015,1954,11.1,22,8.3,06,7.8,22,8.9,27,5.0,23,5.0,26,3.9,13,5.0,31,4.4,26,6.1,20,7.2,22,7.8,06,3.9
IDCJAC0008,90015,1955,8.9,08,11.1,27,9.4,07,6.7,20,5.0,06,2.8,09,3.9,12,4.4,04,5.0,07,5.6,27,5.6,08,4.4,03,2.8
IDCJAC0008,90015,1956,9.4,01,,,,,7.2,21,7.2,30,3.9,02,5.0,17,3.9,25,5.0,24,5.0,03,7.2,03,6.7,01,
IDCJAC0008,90015,1957,7.8,09,9.4,12,8.9,21,7.8,15,4.7,15,4.7,16,4.4,03,4.4,09,2.2,16,5.0,31,5.6,18,7.8,09,2.2
IDCJAC0008,90015,1958,8.9,23,8.3,14,8.3,29,6.1,08,6.1,27,4.4,30,2.8,02,4.4,23,3.9,05,5.6,07,6.7,10,,,
IDCJAC0008,90015,1959,8.9,07,10.0,26,10.0,10,7.2,29,6.7,12,4.4,16,4.4,09,3.9,05,2.8,03,8.3,26,6.7,17,6.7,03,2.8
IDCJAC0008,90015,1960,11.1,06,,,10.0,30,6.7,27,3.9,13,3.3,30,1.7,11,1.7,12,2.8,10,4.4,05,5.6,22,7.2,14,
IDCJAC0008,90015,1961,8.3,02,12.2,10,8.3,03,8.3,28,5.6,31,3.9,21,4.4,18,3.3,23,5.6,15,6.1,25,7.2,13,7.2,07,3.3
IDCJAC0008,90015,1962,7.8,20,10.0,12,9.4,02,8.3,30,6.7,28,6.7,28,4.4,14,2.8,23,2.8,28,1.1,25,5.6,02,7.2,25,1.1
IDCJAC0008,90015,1963,9.4,05,8.9,15,7.8,26,3.9,15,1.7,22,4.4,25,0.6,04,2.8,07,4.4,23,7.2,05,4.4,14,8.3,24,0.6
IDCJAC0008,90015,1964,8.3,15,8.3,26,4.4,24,7.8,29,5.0,17,5.6,13,4.4,06,2.8,11,3.9,17,5.6,03,6.7,09,7.8,16,2.8
IDCJAC0008,90015,1965,7.8,01,10.0,26,8.3,30,5.6,18,5.6,16,4.4,26,3.9,31,4.4,05,4.4,14,5.6,12,6.1,11,9.4,16,3.9
IDCJAC0008,90015,1966,6.7,17,10.0,22,8.9,29,7.2,24,5.6,17,4.4,24,0.0,17,4.4,04,6.1,21,4.4,10,6.1,03,8.3,16,0.0
IDCJAC0008,90015,1967,10.0,11,8.3,11,7.2,23,7.8,28,6.7,25,5.6,28,4.4,20,4.4,16,5.0,09,5.0,15,6.7,01,,,
IDCJAC0008,90015,1968,11.1,30,10.6,09,8.3,31,7.8,26,4.4,25,4.4,18,3.3,25,2.8,17,5.6,25,2.8,01,5.7,09,8.5,19,2.8
IDCJAC0008,90015,1969,11.1,11,11.9,18,10.0,29,7.9,13,6.2,31,3.4,17,4.4,03,5.7,14,2.4,12,5.7,05,6.8,22,6.7,02,2.4
IDCJAC0008,90015,1970,10.6,01,7.8,20,7.8,12,7.8,28,6.2,06,6.1,09,3.3,19,4.2,30,4.7,15,4.6,23,6.7,03,8.4,31,3.3
IDCJAC0008,90015,1971,10.6,01,10.3,14,11.2,14,8.2,20,4.5,03,4.7,26,3.3,01,3.9,26,4.6,13,5.0,27,5.7,21,7.8,05,3.3
IDCJAC0008,90015,1972,10.6,01,10.2,21,9.1,13,6.7,23,7.2,14,5.3,16,3.3,07,4.2,11,4.7,13,4.0,11,6.6,08,8.3,13,3.3
IDCJAC0008,90015,1973,8.4,01,9.7,08,8.5,31,8.3,20,6.8,21,4.2,09,4.6,08,4.3,21,4.9,05,6.3,13,6.3,15,9.5,05,4.2
IDCJAC0008,90015,1974,10.0,24,8.5,02,12.8,31,9.0,05,6.9,21,5.8,15,3.2,03,3.6,06,5.0,26,6.5,07,5.9,04,8.0,25,3.2
IDCJAC0008,90015,1975,7.9,11,10.0,28,8.5,31,7.8,26,7.3,28,5.4,22,4.6,14,5.3,02,6.2,04,5.6,01,7.5,26,7.5,18,4.6
IDCJAC0008,90015,1976,9.6,24,12.5,28,8.5,21,3.0,29,7.0,24,5.8,15,4.6,04,4.0,15,4.5,18,4.5,02,6.0,07,8.1,08,3.0
IDCJAC0008,90015,1977,9.3,19,9.4,21,9.8,19,8.5,29,6.5,23,5.6,29,4.2,19,6.0,13,4.5,06,4.0,06,4.3,06,6.8,19,4.0
IDCJAC0008,90015,1978,8.7,11,10.2,10,9.1,27,8.7,27,7.6,15,5.7,17,4.0,10,3.5,19,4.0,13,6.0,07,6.2,13,8.3,05,3.5
IDCJAC0008,90015,1979,10.2,31,10.1,04,10.0,06,7.6,20,7.5,28,5.0,23,4.1,23,6.0,10,4.8,14,4.8,16,9.0,01,7.5,20,4.1
IDCJAC0008,90015,1980,9.0,30,9.6,03,8.1,09,9.1,02,8.0,18,6.5,28,5.8,20,5.0,17,5.4,13,5.7,25,5.4,04,7.8,05,5.0
IDCJAC0008,90015,1981,11.9,24,12.6,26,9.7,22,7.1,26,7.6,10,3.2,25,5.0,10,4.3,22,5.7,24,4.8,11,7.8,16,9.0,08,3.2
IDCJAC0008,90015,1982,10.8,27,9.5,25,8.5,23,5.9,27,6.0,31,5.0,05,3.5,20,4.5,18,4.5,09,4.5,20,7.0,02,6.5,02,3.5
IDCJAC0008,90015,1983,7.4,11,9.2,13,9.6,25,7.8,08,6.6,17,5.0,26,3.8,10,5.8,04,5.3,12,6.5,26,7.0,17,8.7,05,3.8
IDCJAC0008,90015,1984,7.8,17,8.4,01,8.3,27,7.9,24,7.2,05,5.9,21,2.2,03,4.2,16,3.0,18,5.7,01,7.2,16,8.5,04,2.2
IDCJAC0008,90015,1985,9.3,21,9.4,28,9.3,05,7.0,18,6.7,17,4.4,23,2.5,25,5.4,21,4.9,22,5.2,21,7.2,01,9.4,17,2.5
IDCJAC0008,90015,1986,8.2,03,9.6,19,9.8,17,7.4,26,8.5,21,5.5,30,3.5,08,5.0,30,4.9,11,4.8,20,8.0,30,6.5,15,3.5
IDCJAC0008,90015,1987,8.2,19,8.0,22,8.5,15,7.1,20,3.9,27,6.2,18,4.8,25,4.7,31,4.7,10,4.6,12,8.0,28,7.7,04,3.9
IDCJAC0008,90015,1988,10.0,24,7.2,20,9.5,14,8.5,16,7.5,31,6.5,16,6.4,22,4.2,06,6.1,14,6.4,07,8.0,05,9.5,27,4.2
IDCJAC0008,90015,1989,9.0,11,10.9,23,9.4,30,9.0,17,6.9,31,4.4,26,4.5,23,3.5,27,4.7,12,5.1,23,6.2,03,7.9,05,3.5
IDCJAC0008,90015,1990,9.0,10,7.2,02,10.0,08,8.7,28,5.3,29,5.0,28,2.4,06,3.5,22,4.2,08,5.4,20,7.4,27,7.5,10,2.4
IDCJAC0008,90015,1991,9.8,13,8.9,13,8.2,22,5.8,25,7.6,19,5.7,19,5.5,17,3.6,08,4.4,13,7.3,18,6.0,20,7.0,02,3.6
IDCJAC0008,90015,1992,7.8,25,10.4,21,8.8,22,6.1,22,7.1,30,5.0,17,4.4,20,4.3,04,3.8,01,5.6,23,4.9,10,9.4,01,3.8
IDCJAC0008,90015,1993,8.8,11,7.5,21,8.8,01,8.1,09,6.9,19,4.6,13,3.9,05,4.8,17,6.3,24,5.8,27,4.9,08,5.0,27,3.9
IDCJAC0008,90015,1994,6.9,08,12.0,18,9.6,19,7.9,11,,,,,,,,,,,,,,,,,
IDCJAC0008,90015,1995,,,14.0,06,8.0,31,6.0,07,6.0,27,2.0,23,4.0,10,4.0,03,,,5.0,16,5.0,07,8.0,11,
IDCJAC0008,90015,1996,9.0,26,10.0,14,14.0,27,7.0,28,6.0,17,4.0,14,5.0,31,9.0,16,5.0,21,7.0,17,7.0,24,7.0,27,4.0
IDCJAC0008,90015,1997,11.0,07,10.0,28,10.0,24,5.0,25,6.0,08,5.0,02,5.0,23,4.0,08,4.0,29,6.0,05,6.0,16,8.0,25,4.0
IDCJAC0008,90015,1998,9.0,04,9.0,17,10.0,24,8.0,11,6.0,22,3.0,19,4.0,21,4.0,07,4.0,25,5.0,29,7.0,09,7.0,08,3.0
IDCJAC0008,90015,1999,11.0,17,11.0,20,9.0,28,7.0,23,7.0,18,6.0,24,4.0,26,5.0,07,6.0,08,6.0,01,8.0,17,9.0,06,4.0
IDCJAC0008,90015,2000,10.0,23,13.0,27,10.0,16,8.0,02,4.0,27,5.0,29,5.0,27,5.0,23,7.0,20,7.0,17,9.0,30,8.0,08,4.0
IDCJAC0008,90015,2001,11.0,29,12.0,23,11.0,31,8.0,14,7.0,23,5.0,14,6.0,04,6.0,24,5.0,05,7.0,21,8.0,29,9.0,29,5.0
IDCJAC0008,90015,2002,9.0,05,11.0,21,9.0,22,9.0,30,7.0,31,3.0,19,5.0,25,4.0,25,6.0,12,6.0,29,7.0,04,7.0,06,3.0
IDCJAC0008,90015,2003,9.0,31,11.0,12,7.0,06,9.0,23,7.0,28,5.0,26,6.0,29,5.0,31,4.0,04,5.0,05,7.0,10,9.0,02,4.0
IDCJAC0008,90015,2004,9.0,18,10.0,28,9.0,24,9.0,26,6.0,12,6.0,19,5.0,29,4.0,16,5.0,12,7.0,25,6.9,04,8.7,16,4.0
IDCJAC0008,90015,2005,8.3,03,10.2,02,9.8,05,8.7,22,7.3,13,5.2,27,4.1,21,4.0,11,5.0,04,6.3,10,7.7,21,10.1,25,4.0
IDCJAC0008,90015,2006,9.0,07,8.9,03,10.8,15,8.0,20,5.6,31,4.0,06,6.1,21,3.7,08,5.4,25,4.7,22,5.6,15,7.2,07,3.7
IDCJAC0008,90015,2007,9.8,25,12.6,09,8.8,18,8.2,12,7.1,22,6.2,25,3.1,22,5.5,23,6.5,22,5.2,07,8.0,10,8.7,10,3.1
IDCJAC0008,90015,2008,10.6,15,9.9,11,9.6,29,5.6,27,6.4,22,6.1,16,4.7,30,4.4,10,5.7,10,6.5,23,6.1,05,6.4,04,4.4
IDCJAC0008,90015,2009,6.5,03,11.0,06,8.8,28,5.4,30,6.3,05,5.7,17,4.1,08,6.1,30,5.7,27,6.5,24,8.6,15,9.2,21,4.1
IDCJAC0008,90015,2010,9.2,18,12.8,23,11.6,10,9.5,26,6.2,22,4.5,16,6.7,20,4.8,26,6.5,30,5.0,16,8.1,20,7.6,22,4.5
IDCJAC0008,90015,2011,10.3,27,8.1,07,10.2,15,8.2,18,6.7,30,5.3,13,5.4,16,4.7,08,5.5,08,7.0,10,9.1,17,9.9,01,4.7
IDCJAC0008,90015,2012,10.4,11,12.7,07,8.2,24,8.6,10,8.0,21,4.7,28,3.6,07,4.7,13,5.0,02,6.3,09,7.5,19,9.6,04,3.6
IDCJAC0008,90015,2013,10.7,28,11.3,05,10.1,29,8.3,17,7.6,14,5.0,21,5.2,21,5.7,13,6.4,08,5.9,24,6.5,05,7.8,30,5.0
IDCJAC0008,90015,2014,9.8,03,10.8,20,10.3,16,6.3,25,6.4,03,5.0,24,3.4,22,4.2,01,5.9,04,6.3,14,7.7,02,9.7,27,3.4
IDCJAC0008,90015,2015,10.9,01,13.2,01,8.0,26,7.0,30,5.9,24,4.5,22,2.7,20,4.3,04,3.7,01,7.2,24,6.1,08,8.4,13,2.7
IDCJAC0008,90015,2016,11.2,30,12.0,01,12.3,19,9.4,04,7.4,31,4.5,24,3.9,13,4.3,23,5.2,02,5.6,14,8.0,05,7.9,03,3.9
