Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,9194,1989,01,9.5,27,Y
IDCJAC0008,9194,1989,02,10.2,07,Y
IDCJAC0008,9194,1989,03,9.4,20,Y
IDCJAC0008,9194,1989,04,4.8,04,Y
IDCJAC0008,9194,1989,05,3.0,25,Y
IDCJAC0008,9194,1989,06,0.5,25,Y
IDCJAC0008,9194,1989,07,0.2,05,Y
IDCJAC0008,9194,1989,08,0.4,07,Y
IDCJAC0008,9194,1989,09,4.4,26,Y
IDCJAC0008,9194,1989,10,3.3,16,Y
IDCJAC0008,9194,1989,11,7.6,28,Y
IDCJAC0008,9194,1989,12,7.5,01,Y
IDCJAC0008,9194,1990,01,8.3,11,Y
IDCJAC0008,9194,1990,02,8.5,16,Y
IDCJAC0008,9194,1990,03,8.5,26,Y
IDCJAC0008,9194,1990,04,6.5,05,Y
IDCJAC0008,9194,1990,05,4.8,24,Y
IDCJAC0008,9194,1990,06,-2.0,28,Y
IDCJAC0008,9194,1990,07,-1.0,26,Y
IDCJAC0008,9194,1990,08,0.9,08,Y
IDCJAC0008,9194,1990,09,1.0,11,Y
IDCJAC0008,9194,1990,10,4.6,15,Y
IDCJAC0008,9194,1990,11,5.7,08,Y
IDCJAC0008,9194,1990,12,8.0,27,Y
IDCJAC0008,9194,1991,01,9.8,04,Y
IDCJAC0008,9194,1991,02,9.8,16,Y
IDCJAC0008,9194,1991,03,4.6,26,Y
IDCJAC0008,9194,1991,04,7.5,30,Y
IDCJAC0008,9194,1991,05,3.6,27,Y
IDCJAC0008,9194,1991,06,5.5,18,Y
IDCJAC0008,9194,1991,07,0.3,08,Y
IDCJAC0008,9194,1991,08,2.5,13,Y
IDCJAC0008,9194,1991,09,2.5,10,Y
IDCJAC0008,9194,1991,10,3.0,02,Y
IDCJAC0008,9194,1991,11,4.5,03,Y
IDCJAC0008,9194,1991,12,11.2,20,Y
IDCJAC0008,9194,1992,01,14.2,09,Y
IDCJAC0008,9194,1992,02,10.5,18,Y
IDCJAC0008,9194,1992,03,8.7,04,Y
IDCJAC0008,9194,1992,04,5.8,20,Y
IDCJAC0008,9194,1992,05,3.5,18,Y
IDCJAC0008,9194,1992,06,1.8,06,Y
IDCJAC0008,9194,1992,07,5.0,18,Y
IDCJAC0008,9194,1992,08,0.5,29,Y
IDCJAC0008,9194,1992,09,2.4,28,Y
IDCJAC0008,9194,1992,10,0.7,08,Y
IDCJAC0008,9194,1992,11,4.8,09,Y
IDCJAC0008,9194,1992,12,10.0,21,Y
IDCJAC0008,9194,1993,01,11.8,01,Y
IDCJAC0008,9194,1993,02,8.4,07,Y
IDCJAC0008,9194,1993,03,8.6,19,Y
IDCJAC0008,9194,1993,04,4.8,13,Y
IDCJAC0008,9194,1993,05,3.9,31,Y
IDCJAC0008,9194,1993,06,3.8,14,Y
IDCJAC0008,9194,1993,07,0.0,19,Y
IDCJAC0008,9194,1993,08,1.0,01,Y
IDCJAC0008,9194,1993,09,3.6,08,Y
IDCJAC0008,9194,1993,10,3.3,18,Y
IDCJAC0008,9194,1993,11,6.0,19,Y
IDCJAC0008,9194,1993,12,7.4,12,Y
IDCJAC0008,9194,1994,01,10.8,02,Y
IDCJAC0008,9194,1994,02,10.2,08,Y
IDCJAC0008,9194,1994,03,7.0,31,Y
IDCJAC0008,9194,1994,04,8.2,29,Y
IDCJAC0008,9194,1994,06,4.0,05,Y
IDCJAC0008,9194,1994,07,3.0,29,Y
IDCJAC0008,9194,1994,08,2.4,05,Y
IDCJAC0008,9194,1994,09,1.8,03,Y
IDCJAC0008,9194,1994,10,1.2,06,Y
IDCJAC0008,9194,1994,11,5.8,19,Y
IDCJAC0008,9194,1994,12,11.0,28,Y
IDCJAC0008,9194,1995,01,12.0,31,Y
IDCJAC0008,9194,1995,02,11.5,03,Y
IDCJAC0008,9194,1995,03,10.0,11,Y
IDCJAC0008,9194,1995,04,5.4,29,Y
IDCJAC0008,9194,1995,05,4.0,30,Y
IDCJAC0008,9194,1995,06,2.0,16,Y
IDCJAC0008,9194,1995,07,4.0,04,Y
IDCJAC0008,9194,1995,08,3.0,31,Y
IDCJAC0008,9194,1995,09,4.5,30,Y
IDCJAC0008,9194,1995,10,5.4,03,Y
IDCJAC0008,9194,1995,11,7.0,10,Y
IDCJAC0008,9194,1995,12,10.7,09,Y
IDCJAC0008,9194,1996,01,11.0,31,Y
IDCJAC0008,9194,1996,02,14.5,20,Y
IDCJAC0008,9194,1996,03,6.9,29,Y
IDCJAC0008,9194,1996,04,5.8,21,Y
IDCJAC0008,9194,1996,05,3.2,18,Y
IDCJAC0008,9194,1996,06,3.2,05,Y
IDCJAC0008,9194,1996,07,3.7,11,Y
IDCJAC0008,9194,1996,08,1.5,14,Y
IDCJAC0008,9194,1996,09,2.5,30,Y
IDCJAC0008,9194,1996,10,3.3,11,Y
IDCJAC0008,9194,1996,11,9.4,18,Y
IDCJAC0008,9194,1996,12,8.2,06,Y
IDCJAC0008,9194,1997,02,10.8,16,Y
IDCJAC0008,9194,1997,09,4.0,04,Y
IDCJAC0008,9194,1999,02,14.0,17,Y
IDCJAC0008,9194,2000,03,9.0,17,Y
IDCJAC0008,9194,2000,04,4.0,29,Y
IDCJAC0008,9194,2000,05,2.0,27,Y
IDCJAC0008,9194,2000,06,1.5,26,Y
IDCJAC0008,9194,2000,07,2.0,26,Y
IDCJAC0008,9194,2000,08,0.5,21,Y
IDCJAC0008,9194,2000,09,5.9,21,Y
IDCJAC0008,9194,2000,10,4.0,10,Y
IDCJAC0008,9194,2000,11,7.4,03,Y
IDCJAC0008,9194,2000,12,6.5,22,Y
IDCJAC0008,9194,2001,01,6.5,25,Y
IDCJAC0008,9194,2001,02,9.0,02,Y
IDCJAC0008,9194,2001,03,4.5,24,Y
IDCJAC0008,9194,2001,04,5.0,08,Y
IDCJAC0008,9194,2001,05,3.5,13,Y
IDCJAC0008,9194,2001,06,1.5,28,Y
IDCJAC0008,9194,2001,07,0.6,19,Y
IDCJAC0008,9194,2001,08,1.0,30,Y
IDCJAC0008,9194,2001,09,3.8,11,Y
IDCJAC0008,9194,2001,10,2.5,10,Y
IDCJAC0008,9194,2001,11,5.8,04,Y
IDCJAC0008,9194,2001,12,10.4,20,Y
IDCJAC0008,9194,2002,01,6.8,06,Y
IDCJAC0008,9194,2002,02,10.5,20,Y
IDCJAC0008,9194,2002,03,9.5,19,Y
IDCJAC0008,9194,2002,04,7.8,27,Y
IDCJAC0008,9194,2002,05,3.8,22,Y
IDCJAC0008,9194,2002,06,3.9,10,Y
IDCJAC0008,9194,2002,07,1.5,28,Y
IDCJAC0008,9194,2002,08,2.1,13,Y
IDCJAC0008,9194,2002,09,1.2,16,Y
IDCJAC0008,9194,2002,10,5.0,10,Y
IDCJAC0008,9194,2002,11,8.4,13,Y
IDCJAC0008,9194,2002,12,5.1,02,Y
IDCJAC0008,9194,2003,01,10.6,20,Y
IDCJAC0008,9194,2003,02,8.8,03,Y
IDCJAC0008,9194,2003,03,10.5,26,Y
IDCJAC0008,9194,2003,04,8.2,13,Y
IDCJAC0008,9194,2003,05,5.2,19,Y
IDCJAC0008,9194,2003,06,1.8,20,Y
IDCJAC0008,9194,2003,07,1.4,19,Y
IDCJAC0008,9194,2003,08,2.7,10,Y
IDCJAC0008,9194,2003,09,4.0,06,Y
IDCJAC0008,9194,2003,10,5.8,16,Y
IDCJAC0008,9194,2003,11,9.5,06,Y
IDCJAC0008,9194,2003,12,10.2,29,Y
IDCJAC0008,9194,2004,01,12.9,21,Y
IDCJAC0008,9194,2004,02,12.0,21,Y
IDCJAC0008,9194,2004,03,4.8,08,Y
IDCJAC0008,9194,2004,04,7.8,10,Y
IDCJAC0008,9194,2004,05,3.1,27,Y
IDCJAC0008,9194,2004,06,3.0,02,Y
IDCJAC0008,9194,2004,07,1.5,11,Y
IDCJAC0008,9194,2004,08,1.0,28,Y
IDCJAC0008,9194,2004,09,1.5,11,Y
IDCJAC0008,9194,2004,10,4.5,02,Y
IDCJAC0008,9194,2004,11,5.0,18,Y
IDCJAC0008,9194,2004,12,9.0,04,Y
IDCJAC0008,9194,2005,01,11.1,03,Y
IDCJAC0008,9194,2005,02,12.5,08,Y
IDCJAC0008,9194,2005,03,12.2,31,Y
IDCJAC0008,9194,2005,04,6.6,18,Y
IDCJAC0008,9194,2005,05,8.4,24,Y
IDCJAC0008,9194,2005,06,2.9,21,Y
IDCJAC0008,9194,2005,07,0.2,07,Y
IDCJAC0008,9194,2005,08,1.8,19,Y
IDCJAC0008,9194,2005,09,1.0,10,Y
IDCJAC0008,9194,2005,10,2.9,10,Y
IDCJAC0008,9194,2005,11,5.3,10,Y
IDCJAC0008,9194,2005,12,8.4,24,Y
IDCJAC0008,9194,2006,01,10.9,01,Y
IDCJAC0008,9194,2006,02,10.5,08,Y
IDCJAC0008,9194,2006,03,9.5,25,Y
IDCJAC0008,9194,2006,04,4.8,27,Y
IDCJAC0008,9194,2006,05,2.1,26,Y
IDCJAC0008,9194,2006,06,0.0,17,Y
IDCJAC0008,9194,2006,07,0.5,22,Y
IDCJAC0008,9194,2006,08,3.8,18,Y
IDCJAC0008,9194,2006,09,3.2,04,Y
IDCJAC0008,9194,2006,10,5.4,06,Y
IDCJAC0008,9194,2006,11,8.4,02,Y
IDCJAC0008,9194,2006,12,8.0,09,Y
IDCJAC0008,9194,2007,01,10.0,16,Y
IDCJAC0008,9194,2007,02,12.0,18,Y
IDCJAC0008,9194,2007,03,4.5,28,Y
IDCJAC0008,9194,2007,04,5.4,09,Y
IDCJAC0008,9194,2007,05,3.7,22,Y
IDCJAC0008,9194,2007,06,3.5,04,Y
IDCJAC0008,9194,2007,07,3.8,15,Y
IDCJAC0008,9194,2007,08,3.2,13,Y
IDCJAC0008,9194,2007,09,4.4,10,Y
IDCJAC0008,9194,2007,10,5.2,29,Y
IDCJAC0008,9194,2007,11,8.0,20,Y
IDCJAC0008,9194,2007,12,7.9,06,Y
IDCJAC0008,9194,2008,01,12.4,11,Y
IDCJAC0008,9194,2008,02,13.1,22,Y
IDCJAC0008,9194,2008,03,10.2,14,Y
IDCJAC0008,9194,2008,04,7.0,21,Y
IDCJAC0008,9194,2008,05,6.9,18,Y
IDCJAC0008,9194,2008,06,5.4,18,Y
IDCJAC0008,9194,2008,07,1.6,06,Y
IDCJAC0008,9194,2008,08,2.5,18,Y
IDCJAC0008,9194,2008,09,0.4,22,Y
IDCJAC0008,9194,2008,10,3.5,05,Y
IDCJAC0008,9194,2008,11,6.0,07,Y
IDCJAC0008,9194,2008,12,10.6,09,Y
IDCJAC0008,9194,2009,01,11.3,13,Y
IDCJAC0008,9194,2009,02,11.0,26,Y
IDCJAC0008,9194,2009,03,7.0,03,Y
IDCJAC0008,9194,2009,04,6.1,23,Y
IDCJAC0008,9194,2009,05,5.1,25,Y
IDCJAC0008,9194,2009,06,3.2,14,Y
IDCJAC0008,9194,2009,07,2.4,29,Y
IDCJAC0008,9194,2009,08,2.8,01,Y
IDCJAC0008,9194,2009,09,2.8,25,Y
IDCJAC0008,9194,2009,10,5.5,02,Y
IDCJAC0008,9194,2009,11,7.8,27,Y
IDCJAC0008,9194,2009,12,12.0,08,Y
IDCJAC0008,9194,2010,01,12.3,11,Y
IDCJAC0008,9194,2010,02,10.7,03,Y
IDCJAC0008,9194,2010,03,11.0,05,Y
IDCJAC0008,9194,2010,04,7.0,25,Y
IDCJAC0008,9194,2010,05,2.1,15,Y
IDCJAC0008,9194,2010,06,0.0,26,Y
IDCJAC0008,9194,2010,07,0.2,03,Y
IDCJAC0008,9194,2010,08,2.0,08,Y
IDCJAC0008,9194,2010,09,2.2,03,Y
IDCJAC0008,9194,2010,10,4.5,29,Y
IDCJAC0008,9194,2010,11,7.0,12,Y
IDCJAC0008,9194,2010,12,7.5,04,Y
IDCJAC0008,9194,2011,01,12.4,25,Y
IDCJAC0008,9194,2011,02,15.2,02,Y
IDCJAC0008,9194,2011,03,13.4,28,Y
IDCJAC0008,9194,2011,04,7.0,29,Y
IDCJAC0008,9194,2011,05,4.0,21,Y
IDCJAC0008,9194,2011,06,4.0,06,Y
IDCJAC0008,9194,2011,07,1.3,04,Y
IDCJAC0008,9194,2011,08,3.7,27,Y
IDCJAC0008,9194,2011,09,4.7,28,Y
IDCJAC0008,9194,2011,10,6.0,19,Y
IDCJAC0008,9194,2011,11,9.1,19,Y
IDCJAC0008,9194,2011,12,12.9,19,Y
IDCJAC0008,9194,2012,01,10.6,08,Y
IDCJAC0008,9194,2012,02,11.7,26,Y
IDCJAC0008,9194,2012,03,7.8,31,Y
IDCJAC0008,9194,2012,04,9.8,21,Y
IDCJAC0008,9194,2012,05,2.7,25,Y
IDCJAC0008,9194,2012,06,2.1,22,Y
IDCJAC0008,9194,2012,07,0.3,25,Y
IDCJAC0008,9194,2012,08,3.8,23,Y
IDCJAC0008,9194,2012,09,2.7,29,Y
IDCJAC0008,9194,2012,10,6.4,05,Y
IDCJAC0008,9194,2012,11,8.6,09,Y
IDCJAC0008,9194,2012,12,9.0,08,Y
IDCJAC0008,9194,2013,01,12.9,05,Y
IDCJAC0008,9194,2013,02,11.5,24,Y
IDCJAC0008,9194,2013,03,7.8,27,Y
IDCJAC0008,9194,2013,04,11.0,27,Y
IDCJAC0008,9194,2013,05,2.1,31,Y
IDCJAC0008,9194,2013,06,2.4,16,Y
IDCJAC0008,9194,2013,07,0.8,18,Y
IDCJAC0008,9194,2013,08,5.1,20,Y
IDCJAC0008,9194,2013,09,5.0,06,Y
IDCJAC0008,9194,2013,10,5.0,01,Y
IDCJAC0008,9194,2013,11,11.1,25,Y
IDCJAC0008,9194,2013,12,8.4,04,Y
IDCJAC0008,9194,2014,01,11.4,02,Y
IDCJAC0008,9194,2014,02,13.4,08,Y
IDCJAC0008,9194,2014,03,8.0,15,Y
IDCJAC0008,9194,2014,04,5.3,22,Y
IDCJAC0008,9194,2014,05,5.9,02,Y
IDCJAC0008,9194,2014,06,1.0,29,Y
IDCJAC0008,9194,2014,07,2.1,10,Y
IDCJAC0008,9194,2014,08,2.6,01,Y
IDCJAC0008,9194,2014,09,5.0,14,Y
IDCJAC0008,9194,2014,10,5.4,07,Y
IDCJAC0008,9194,2014,11,7.6,14,Y
IDCJAC0008,9194,2014,12,9.5,14,Y
IDCJAC0008,9194,2015,01,12.0,03,Y
IDCJAC0008,9194,2015,02,14.0,15,Y
IDCJAC0008,9194,2015,03,10.8,23,Y
IDCJAC0008,9194,2015,04,6.7,17,Y
IDCJAC0008,9194,2015,05,3.9,28,Y
IDCJAC0008,9194,2015,06,1.0,23,Y
IDCJAC0008,9194,2015,07,0.4,09,Y
IDCJAC0008,9194,2015,08,2.4,09,Y
IDCJAC0008,9194,2015,09,2.9,02,Y
IDCJAC0008,9194,2015,10,4.9,06,Y
IDCJAC0008,9194,2015,11,10.5,30,Y
IDCJAC0008,9194,2015,12,9.0,08,Y
IDCJAC0008,9194,2016,01,14.0,28,Y
IDCJAC0008,9194,2016,02,8.4,02,Y
IDCJAC0008,9194,2016,03,12.4,30,Y
IDCJAC0008,9194,2016,04,9.1,27,Y
IDCJAC0008,9194,2016,05,3.5,08,Y
IDCJAC0008,9194,2016,06,2.6,26,Y
IDCJAC0008,9194,2016,07,1.0,24,Y
IDCJAC0008,9194,2016,08,0.9,01,Y
IDCJAC0008,9194,2016,09,3.0,18,Y
IDCJAC0008,9194,2016,10,6.3,16,Y
IDCJAC0008,9194,2016,11,5.1,10,Y
IDCJAC0008,9194,2016,12,9.0,31,Y
IDCJAC0008,9194,2017,01,9.8,13,Y
IDCJAC0008,9194,2017,02,10.1,22,Y
IDCJAC0008,9194,2017,03,6.7,27,Y
IDCJAC0008,9194,2017,04,5.5,29,Y
IDCJAC0008,9194,2017,05,5.6,29,Y
IDCJAC0008,9194,2017,06,4.4,27,Y
IDCJAC0008,9194,2017,07,3.9,06,Y
IDCJAC0008,9194,2017,08,1.2,02,Y
IDCJAC0008,9194,2017,09,2.7,15,Y
IDCJAC0008,9194,2017,10,4.4,09,Y
IDCJAC0008,9194,2017,11,11.2,20,Y
IDCJAC0008,9194,2017,12,11.7,19,Y
IDCJAC0008,9194,2018,01,9.8,12,Y
