Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,86351,1992,37.3,20,33.0,17,33.3,10,30.2,03,23.0,06,17.8,01,16.3,03,16.4,16,17.0,28,28.4,28,28.0,17,30.8,12,37.3
IDCJAC0005,86351,1993,38.2,15,37.4,03,29.3,15,28.2,05,24.9,01,15.9,08,17.5,02,20.1,23,24.5,30,24.5,08,31.4,17,32.4,11,38.2
IDCJAC0005,86351,1994,39.7,26,33.6,08,28.0,31,27.7,05,21.4,05,19.1,02,20.3,07,20.0,27,23.0,12,31.5,16,35.3,26,38.5,28,39.7
IDCJAC0005,86351,1995,35.6,13,39.4,25,34.9,07,24.1,14,22.6,12,19.0,08,14.0,15,23.0,25,21.3,19,30.8,19,30.0,26,31.5,03,39.4
IDCJAC0005,86351,1996,37.3,14,36.2,07,31.7,15,26.0,06,22.4,01,17.6,03,15.5,19,17.7,25,26.0,16,29.6,11,30.5,25,34.7,24,37.3
IDCJAC0005,86351,1997,40.7,20,40.3,19,30.5,07,29.8,13,24.9,01,19.7,05,17.5,26,18.3,31,20.0,13,32.8,26,39.5,26,33.2,21,40.7
IDCJAC0005,86351,1998,41.2,17,40.7,26,38.0,22,30.0,07,22.4,14,20.6,05,15.9,06,19.7,31,26.2,28,30.2,01,29.7,26,40.8,12,41.2
IDCJAC0005,86351,1999,38.5,05,35.8,05,31.5,01,25.4,04,23.0,06,18.5,06,17.8,10,21.5,31,25.5,27,27.5,09,33.5,30,36.7,02,38.5
IDCJAC0005,86351,2000,34.4,18,40.0,03,36.0,02,27.0,09,19.5,11,16.1,25,17.1,23,19.8,04,22.2,28,25.7,22,34.6,28,39.5,21,40.0
IDCJAC0005,86351,2001,39.4,11,37.5,03,33.9,09,27.9,16,22.3,14,20.5,05,17.0,10,19.6,14,27.5,30,26.8,22,28.0,04,35.5,29,39.4
IDCJAC0005,86351,2002,36.1,20,35.7,01,34.7,18,29.4,03,26.8,07,19.1,06,18.5,27,18.8,27,27.9,15,29.0,18,33.5,23,36.7,15,36.7
IDCJAC0005,86351,2003,43.8,25,35.0,04,33.6,18,27.8,07,24.3,07,19.5,02,16.1,11,16.5,22,22.0,22,27.0,18,38.5,15,40.0,30,43.8
IDCJAC0005,86351,2004,37.0,20,41.0,14,34.4,04,,,20.0,24,19.8,08,16.5,10,21.8,26,22.4,26,31.1,12,34.5,26,36.2,23,
IDCJAC0005,86351,2005,37.9,11,35.4,01,36.2,13,34.4,10,22.6,04,22.6,08,18.0,29,21.0,29,23.3,08,26.3,31,32.4,09,43.0,31,43.0
IDCJAC0005,86351,2006,42.5,22,36.2,24,37.9,12,26.9,11,20.3,19,16.0,19,18.0,26,22.0,31,28.8,19,36.0,12,35.1,21,42.1,10,42.5
IDCJAC0005,86351,2007,40.5,16,38.5,18,36.0,23,28.9,10,23.9,13,16.0,10,17.9,25,22.9,27,21.1,09,32.9,21,37.8,19,40.5,31,40.5
IDCJAC0005,86351,2008,41.2,01,34.8,19,39.8,16,26.8,11,20.6,15,18.2,11,18.1,14,18.5,29,28.5,27,31.9,26,36.0,12,33.2,22,41.2
IDCJAC0005,86351,2009,44.5,30,46.5,07,34.0,21,33.0,02,23.3,23,19.5,30,20.0,21,19.2,15,29.2,12,34.0,31,38.0,20,39.5,23,46.5
IDCJAC0005,86351,2010,43.6,11,35.5,09,33.2,17,29.4,22,23.2,04,17.5,24,16.5,31,17.0,30,21.2,26,27.2,22,32.2,22,40.8,31,43.6
IDCJAC0005,86351,2011,38.5,31,40.3,01,31.9,13,27.0,09,21.0,21,18.2,02,18.0,31,22.1,03,27.0,19,29.1,23,33.2,18,33.3,31,40.3
IDCJAC0005,86351,2012,38.9,02,36.8,24,31.5,14,27.5,06,21.8,01,16.2,13,16.1,25,21.0,22,25.3,27,31.6,30,38.5,29,38.9,23,38.9
IDCJAC0005,86351,2013,40.8,04,37.2,06,35.9,12,27.2,12,24.9,09,17.5,27,23.1,18,22.9,29,26.0,03,30.9,20,32.8,27,40.0,19,40.8
IDCJAC0005,86351,2014,44.2,17,42.2,08,35.0,10,33.8,01,22.8,19,17.0,10,19.0,31,22.0,30,26.7,28,32.8,31,36.0,30,34.0,21,44.2
IDCJAC0005,86351,2015,41.0,02,37.1,22,33.2,19,30.1,01,22.5,01,19.3,23,17.0,21,18.5,22,25.9,14,35.8,06,35.0,25,43.0,19,43.0
IDCJAC0005,86351,2016,43.1,13,40.9,23,40.0,08,29.8,05,25.8,07,17.0,09,17.2,21,21.2,18,22.7,08,26.8,30,33.8,21,37.6,28,43.1
IDCJAC0005,86351,2017,36.6,23,38.0,09,34.0,19,27.8,08,20.7,18,17.5,15,18.1,29,19.9,10,30.5,23,31.2,18,36.8,29,37.3,13,38.0
IDCJAC0005,86351,2018,39.4,18,38.0,07,34.3,04,30.0,10,26.2,03,18.5,06,18.1,05,19.2,05,21.0,18,28.5,08,34.3,01,36.0,06,39.4
