Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,68239,2006,12,3.5,04,Y
IDCJAC0008,68239,2007,01,6.7,14,Y
IDCJAC0008,68239,2007,02,9.1,14,Y
IDCJAC0008,68239,2007,03,5.6,31,Y
IDCJAC0008,68239,2007,04,3.3,10,Y
IDCJAC0008,68239,2007,05,-2.0,27,Y
IDCJAC0008,68239,2007,06,-5.2,23,Y
IDCJAC0008,68239,2007,07,-3.9,31,Y
IDCJAC0008,68239,2007,08,0.5,14,Y
IDCJAC0008,68239,2007,09,-1.2,16,Y
IDCJAC0008,68239,2007,10,1.6,13,Y
IDCJAC0008,68239,2007,11,6.0,06,Y
IDCJAC0008,68239,2007,12,5.4,26,Y
IDCJAC0008,68239,2008,01,5.8,23,Y
IDCJAC0008,68239,2008,02,6.6,29,Y
IDCJAC0008,68239,2008,03,3.8,01,Y
IDCJAC0008,68239,2008,04,-2.5,30,Y
IDCJAC0008,68239,2008,05,-2.6,25,Y
IDCJAC0008,68239,2008,06,-0.7,28,Y
IDCJAC0008,68239,2008,07,-5.6,23,Y
IDCJAC0008,68239,2008,08,-3.2,18,Y
IDCJAC0008,68239,2008,09,-2.5,10,Y
IDCJAC0008,68239,2008,10,-0.6,09,Y
IDCJAC0008,68239,2008,11,3.3,23,Y
IDCJAC0008,68239,2008,12,5.4,21,Y
IDCJAC0008,68239,2009,01,7.2,18,Y
IDCJAC0008,68239,2009,02,10.3,13,Y
IDCJAC0008,68239,2009,03,5.1,06,Y
IDCJAC0008,68239,2009,04,2.4,18,Y
IDCJAC0008,68239,2009,05,-1.3,07,Y
IDCJAC0008,68239,2009,06,-2.1,11,Y
IDCJAC0008,68239,2009,07,-4.4,06,Y
IDCJAC0008,68239,2009,08,-4.2,09,Y
IDCJAC0008,68239,2009,09,-1.7,02,Y
IDCJAC0008,68239,2009,10,2.2,07,Y
IDCJAC0008,68239,2009,11,2.5,14,Y
IDCJAC0008,68239,2009,12,7.0,01,Y
IDCJAC0008,68239,2010,01,5.4,19,Y
IDCJAC0008,68239,2010,02,6.6,26,Y
IDCJAC0008,68239,2010,03,3.9,17,Y
IDCJAC0008,68239,2010,04,0.5,14,Y
IDCJAC0008,68239,2010,05,-1.9,16,Y
IDCJAC0008,68239,2010,06,-5.8,28,Y
IDCJAC0008,68239,2010,07,-3.8,17,Y
IDCJAC0008,68239,2010,08,-3.7,08,Y
IDCJAC0008,68239,2010,09,-1.3,30,Y
IDCJAC0008,68239,2010,10,2.9,16,Y
IDCJAC0008,68239,2010,11,2.7,20,Y
IDCJAC0008,68239,2010,12,4.6,22,Y
IDCJAC0008,68239,2011,01,9.9,05,Y
IDCJAC0008,68239,2011,02,9.2,15,Y
IDCJAC0008,68239,2011,03,7.3,07,Y
IDCJAC0008,68239,2011,04,1.8,15,Y
IDCJAC0008,68239,2011,05,-3.0,18,Y
IDCJAC0008,68239,2011,06,-2.9,07,Y
IDCJAC0008,68239,2011,07,-3.8,15,Y
IDCJAC0008,68239,2011,08,-2.2,13,Y
IDCJAC0008,68239,2011,09,0.6,12,Y
IDCJAC0008,68239,2011,10,1.3,17,Y
IDCJAC0008,68239,2011,11,6.7,02,Y
IDCJAC0008,68239,2011,12,2.5,07,Y
IDCJAC0008,68239,2012,01,4.1,13,Y
IDCJAC0008,68239,2012,02,9.3,15,Y
IDCJAC0008,68239,2012,03,5.7,25,Y
IDCJAC0008,68239,2012,04,-0.1,30,Y
IDCJAC0008,68239,2012,05,-2.0,16,Y
IDCJAC0008,68239,2012,06,-3.2,09,Y
IDCJAC0008,68239,2012,07,-3.7,20,Y
IDCJAC0008,68239,2012,08,-3.7,20,Y
IDCJAC0008,68239,2012,09,-1.8,10,Y
IDCJAC0008,68239,2012,10,-2.0,01,Y
IDCJAC0008,68239,2012,11,3.1,11,Y
IDCJAC0008,68239,2012,12,2.2,06,Y
IDCJAC0008,68239,2013,01,7.5,15,Y
IDCJAC0008,68239,2013,02,7.9,03,Y
IDCJAC0008,68239,2013,03,3.1,19,Y
IDCJAC0008,68239,2013,04,2.9,24,Y
IDCJAC0008,68239,2013,05,-3.4,22,Y
IDCJAC0008,68239,2013,06,-1.0,21,Y
IDCJAC0008,68239,2013,07,-4.2,25,Y
IDCJAC0008,68239,2013,08,-2.4,01,Y
IDCJAC0008,68239,2013,09,1.3,01,Y
IDCJAC0008,68239,2013,10,0.2,18,Y
IDCJAC0008,68239,2013,11,2.8,04,Y
IDCJAC0008,68239,2013,12,3.2,07,Y
IDCJAC0008,68239,2014,01,9.7,13,Y
IDCJAC0008,68239,2014,02,6.3,21,Y
IDCJAC0008,68239,2014,03,6.7,18,Y
IDCJAC0008,68239,2014,04,1.8,20,Y
IDCJAC0008,68239,2014,05,-0.2,08,Y
IDCJAC0008,68239,2014,06,-1.2,19,Y
IDCJAC0008,68239,2014,07,-5.0,14,Y
IDCJAC0008,68239,2014,08,-5.4,03,Y
IDCJAC0008,68239,2014,09,-0.5,19,Y
IDCJAC0008,68239,2014,10,0.0,02,Y
IDCJAC0008,68239,2014,11,4.8,08,Y
IDCJAC0008,68239,2014,12,10.0,14,Y
IDCJAC0008,68239,2015,01,6.7,30,Y
IDCJAC0008,68239,2015,02,7.8,07,Y
IDCJAC0008,68239,2015,03,4.1,28,Y
IDCJAC0008,68239,2015,04,1.0,29,Y
IDCJAC0008,68239,2015,05,-2.0,26,Y
IDCJAC0008,68239,2015,06,-4.2,04,Y
IDCJAC0008,68239,2015,07,-3.8,20,Y
IDCJAC0008,68239,2015,08,-4.1,09,Y
IDCJAC0008,68239,2015,09,-0.9,02,Y
IDCJAC0008,68239,2015,10,4.7,29,Y
IDCJAC0008,68239,2015,11,5.5,27,Y
IDCJAC0008,68239,2015,12,4.4,04,Y
IDCJAC0008,68239,2016,01,6.8,08,Y
IDCJAC0008,68239,2016,02,8.2,18,Y
IDCJAC0008,68239,2016,03,7.3,20,Y
IDCJAC0008,68239,2016,04,2.8,25,Y
IDCJAC0008,68239,2016,05,-2.4,30,Y
IDCJAC0008,68239,2016,06,-3.1,15,Y
IDCJAC0008,68239,2016,07,-1.6,16,Y
IDCJAC0008,68239,2016,08,-2.4,27,Y
IDCJAC0008,68239,2016,09,1.7,17,Y
IDCJAC0008,68239,2016,10,-0.9,14,Y
IDCJAC0008,68239,2016,11,1.8,01,Y
IDCJAC0008,68239,2016,12,7.1,10,Y
IDCJAC0008,68239,2017,01,11.7,21,Y
IDCJAC0008,68239,2017,02,5.7,21,Y
IDCJAC0008,68239,2017,03,8.2,31,Y
IDCJAC0008,68239,2017,04,1.8,28,Y
IDCJAC0008,68239,2017,05,-2.3,08,Y
IDCJAC0008,68239,2017,06,-2.0,27,Y
IDCJAC0008,68239,2017,07,-5.0,02,Y
IDCJAC0008,68239,2017,08,-4.6,29,Y
IDCJAC0008,68239,2017,09,-4.0,17,Y
IDCJAC0008,68239,2017,10,2.0,01,Y
IDCJAC0008,68239,2017,11,2.3,09,Y
IDCJAC0008,68239,2017,12,9.3,09,Y
IDCJAC0008,68239,2018,01,6.2,18,Y
IDCJAC0008,68239,2018,02,6.6,02,Y
IDCJAC0008,68239,2018,03,2.2,27,Y
IDCJAC0008,68239,2018,04,1.2,25,Y
IDCJAC0008,68239,2018,05,-1.0,17,Y
IDCJAC0008,68239,2018,06,-4.5,25,Y
IDCJAC0008,68239,2018,07,-5.4,22,Y
IDCJAC0008,68239,2018,08,-4.3,30,Y
IDCJAC0008,68239,2018,09,-3.1,17,Y
IDCJAC0008,68239,2018,10,2.2,01,Y
IDCJAC0008,68239,2018,11,3.6,10,Y
IDCJAC0008,68239,2018,12,9.3,24,Y
IDCJAC0008,68239,2019,01,12.6,06,Y
IDCJAC0008,68239,2019,02,6.6,14,Y
IDCJAC0008,68239,2019,03,4.8,27,Y
IDCJAC0008,68239,2019,04,1.6,11,Y
