Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,29058,2007,03,18.3,18,Y
IDCJAC0008,29058,2007,04,13.0,22,Y
IDCJAC0008,29058,2007,05,7.9,22,Y
IDCJAC0008,29058,2007,06,2.2,08,Y
IDCJAC0008,29058,2007,07,2.4,22,Y
IDCJAC0008,29058,2007,08,3.8,06,Y
IDCJAC0008,29058,2007,09,7.4,12,Y
IDCJAC0008,29058,2007,10,12.5,15,Y
IDCJAC0008,29058,2007,11,12.6,08,Y
IDCJAC0008,29058,2007,12,19.4,31,Y
IDCJAC0008,29058,2008,01,19.4,30,Y
IDCJAC0008,29058,2008,02,20.1,09,Y
IDCJAC0008,29058,2008,03,15.0,09,Y
IDCJAC0008,29058,2008,04,8.8,30,Y
IDCJAC0008,29058,2008,05,4.5,19,Y
IDCJAC0008,29058,2008,06,6.9,25,Y
IDCJAC0008,29058,2008,07,0.2,10,Y
IDCJAC0008,29058,2008,08,3.8,17,Y
IDCJAC0008,29058,2008,09,7.1,05,Y
IDCJAC0008,29058,2008,10,11.4,24,Y
IDCJAC0008,29058,2008,11,15.5,11,Y
IDCJAC0008,29058,2008,12,16.3,15,Y
IDCJAC0008,29058,2009,01,19.0,13,Y
IDCJAC0008,29058,2009,02,15.0,14,Y
IDCJAC0008,29058,2009,03,13.2,06,Y
IDCJAC0008,29058,2009,04,9.2,30,Y
IDCJAC0008,29058,2009,05,7.5,21,Y
IDCJAC0008,29058,2009,06,4.0,11,Y
IDCJAC0008,29058,2009,07,2.3,18,Y
IDCJAC0008,29058,2009,08,5.1,01,Y
IDCJAC0008,29058,2009,09,8.4,11,Y
IDCJAC0008,29058,2009,10,10.2,09,Y
IDCJAC0008,29058,2009,11,18.5,24,Y
IDCJAC0008,29058,2009,12,15.3,02,Y
IDCJAC0008,29058,2010,01,14.8,20,Y
IDCJAC0008,29058,2010,02,18.6,02,Y
IDCJAC0008,29058,2010,03,16.2,07,Y
IDCJAC0008,29058,2010,04,14.4,29,Y
IDCJAC0008,29058,2010,05,5.5,31,Y
IDCJAC0008,29058,2010,06,4.3,21,Y
IDCJAC0008,29058,2010,07,5.4,15,Y
IDCJAC0008,29058,2010,08,2.7,14,Y
IDCJAC0008,29058,2010,09,12.8,06,Y
IDCJAC0008,29058,2010,10,9.8,18,Y
IDCJAC0008,29058,2010,11,11.4,04,Y
IDCJAC0008,29058,2010,12,14.1,01,Y
IDCJAC0008,29058,2011,01,17.9,24,Y
IDCJAC0008,29058,2011,02,20.5,25,Y
IDCJAC0008,29058,2011,03,16.2,27,Y
IDCJAC0008,29058,2011,04,10.2,12,Y
IDCJAC0008,29058,2011,05,1.7,26,Y
IDCJAC0008,29058,2011,06,0.9,19,Y
IDCJAC0008,29058,2011,07,1.2,24,Y
IDCJAC0008,29058,2011,08,4.3,18,Y
IDCJAC0008,29058,2011,09,5.5,14,Y
IDCJAC0008,29058,2011,10,7.2,02,Y
IDCJAC0008,29058,2011,11,16.0,27,Y
IDCJAC0008,29058,2011,12,16.7,08,Y
IDCJAC0008,29058,2012,01,18.5,04,Y
IDCJAC0008,29058,2012,02,15.3,09,Y
IDCJAC0008,29058,2012,03,15.5,29,Y
IDCJAC0008,29058,2012,04,12.1,29,Y
IDCJAC0008,29058,2012,05,2.9,27,Y
IDCJAC0008,29058,2012,06,2.3,24,Y
IDCJAC0008,29058,2012,07,-0.1,04,Y
IDCJAC0008,29058,2012,08,1.2,11,Y
IDCJAC0008,29058,2012,09,4.6,15,Y
IDCJAC0008,29058,2012,10,5.3,12,Y
IDCJAC0008,29058,2012,11,14.9,20,Y
IDCJAC0008,29058,2012,12,17.0,06,Y
IDCJAC0008,29058,2013,01,19.9,31,Y
IDCJAC0008,29058,2013,02,14.3,04,Y
IDCJAC0008,29058,2013,03,17.6,14,Y
IDCJAC0008,29058,2013,04,14.5,19,Y
IDCJAC0008,29058,2013,05,4.2,26,Y
IDCJAC0008,29058,2013,06,1.5,19,Y
IDCJAC0008,29058,2013,07,3.2,24,Y
IDCJAC0008,29058,2013,08,4.2,23,Y
IDCJAC0008,29058,2013,09,9.3,21,Y
IDCJAC0008,29058,2013,10,14.6,09,Y
IDCJAC0008,29058,2013,11,14.2,15,Y
IDCJAC0008,29058,2013,12,15.5,07,Y
IDCJAC0008,29058,2014,01,18.3,07,Y
IDCJAC0008,29058,2014,02,20.4,13,Y
IDCJAC0008,29058,2014,03,18.0,15,Y
IDCJAC0008,29058,2014,04,16.2,28,Y
IDCJAC0008,29058,2014,05,7.2,06,Y
IDCJAC0008,29058,2014,06,2.2,26,Y
IDCJAC0008,29058,2014,07,-0.1,11,Y
IDCJAC0008,29058,2014,08,3.0,16,Y
IDCJAC0008,29058,2014,09,5.3,04,Y
IDCJAC0008,29058,2014,10,9.6,16,Y
IDCJAC0008,29058,2014,11,18.0,11,Y
IDCJAC0008,29058,2014,12,17.8,14,Y
IDCJAC0008,29058,2015,01,17.9,28,Y
IDCJAC0008,29058,2015,02,14.5,03,Y
IDCJAC0008,29058,2015,03,17.7,08,Y
IDCJAC0008,29058,2015,04,8.1,26,Y
IDCJAC0008,29058,2015,05,6.9,12,Y
IDCJAC0008,29058,2015,06,7.7,07,Y
IDCJAC0008,29058,2015,07,3.0,17,Y
IDCJAC0008,29058,2015,08,3.4,08,Y
IDCJAC0008,29058,2015,09,8.2,19,Y
IDCJAC0008,29058,2015,10,13.3,01,Y
IDCJAC0008,29058,2015,11,14.8,16,Y
IDCJAC0008,29058,2015,12,20.0,18,Y
IDCJAC0008,29058,2016,01,18.4,06,Y
IDCJAC0008,29058,2016,02,18.3,19,Y
IDCJAC0008,29058,2016,03,15.8,23,Y
IDCJAC0008,29058,2016,04,14.3,26,Y
IDCJAC0008,29058,2016,05,8.1,14,Y
IDCJAC0008,29058,2016,06,2.9,30,Y
IDCJAC0008,29058,2016,07,4.3,07,Y
IDCJAC0008,29058,2016,08,5.3,27,Y
IDCJAC0008,29058,2016,09,7.0,30,Y
IDCJAC0008,29058,2016,10,6.5,01,Y
IDCJAC0008,29058,2016,11,12.3,16,Y
IDCJAC0008,29058,2016,12,21.4,11,Y
IDCJAC0008,29058,2017,01,22.1,27,Y
IDCJAC0008,29058,2017,02,19.3,20,Y
IDCJAC0008,29058,2017,03,14.6,31,Y
IDCJAC0008,29058,2017,04,7.8,29,Y
IDCJAC0008,29058,2017,05,7.9,30,Y
IDCJAC0008,29058,2017,06,2.4,12,Y
IDCJAC0008,29058,2017,07,3.5,21,Y
IDCJAC0008,29058,2017,08,3.5,07,Y
IDCJAC0008,29058,2017,09,6.5,15,Y
IDCJAC0008,29058,2017,10,12.6,24,Y
IDCJAC0008,29058,2017,11,12.8,02,Y
IDCJAC0008,29058,2017,12,14.1,06,Y
IDCJAC0008,29058,2018,01,21.7,15,Y
IDCJAC0008,29058,2018,02,20.2,09,Y
IDCJAC0008,29058,2018,03,18.0,14,Y
IDCJAC0008,29058,2018,04,11.4,29,Y
IDCJAC0008,29058,2018,05,5.8,13,Y
IDCJAC0008,29058,2018,06,2.6,19,Y
IDCJAC0008,29058,2018,07,3.2,17,Y
IDCJAC0008,29058,2018,08,2.9,14,Y
IDCJAC0008,29058,2018,09,7.9,05,Y
IDCJAC0008,29058,2018,10,14.7,06,Y
IDCJAC0008,29058,2018,11,15.5,24,Y
IDCJAC0008,29058,2018,12,16.1,16,Y
IDCJAC0008,29058,2019,01,23.1,02,Y
IDCJAC0008,29058,2019,02,17.2,22,Y
IDCJAC0008,29058,2019,03,16.1,31,Y
IDCJAC0008,29058,2019,04,14.8,16,Y
